;normalised_date;sentiment_asociacones;sentiment_ibex;madrid_change
1453;2015-08-21;0.04480864591716732;0.0660709072098982;-315.2999999999993
1454;2015-08-24;-0.1111915114584785;-0.04276720634812445;-515.1000000000004
1455;2015-08-25;0.015243010033854254;0.014636453595141902;358.7999999999993
1456;2015-08-26;-0.00567730359382429;-0.015605657209216084;-130.89999999999964
1457;2015-08-27;0.01503693040856513;0.05939162916746879;305.7000000000007
1458;2015-08-28;0.03736593648201647;-0.04935089392106498;62.69999999999891
1459;2015-08-31;-0.046414650027420845;0.015869262223099923;-93.89999999999964
1460;2015-09-01;-0.03332640256044633;-0.01115079746255343;-266.2000000000007
1461;2015-09-02;-0.02178339637162252;0.0144352835911149;-54.5
1462;2015-09-03;0.02028315650714177;-0.007832588762924253;104.10000000000036
1463;2015-09-04;0.04999668269720922;0.05058860815764482;-220.60000000000036
1464;2015-09-07;-0.0028167225131322526;-0.07656629425927078;-16.399999999999636
1465;2015-09-08;-0.06496300271767422;0.051000758602626844;60.80000000000109
1466;2015-09-09;0.11116936213831405;-0.0037977357601934325;171.59999999999854
1467;2015-09-10;-0.04895887062608151;-4.304408354210976e-05;-178.79999999999927
1468;2015-09-11;0.009758262609896706;-0.021390088984058864;-121.10000000000036
1469;2015-09-14;0.05173401967746988;0.023233284897690026;-41.5
1470;2015-09-15;-0.01318032745312081;-0.016151771824642724;86.10000000000036
1471;2015-09-16;-0.08961642149089516;-0.014800751970399845;194.29999999999927
1472;2015-09-17;0.020427848929072567;0.03776039855985647;129.8000000000011
1473;2015-09-18;-0.010951222054501275;-0.001280185253026922;-259.39999999999964
1474;2015-09-21;0.0630894035590292;-0.028950005351431773;9.599999999998545
1475;2015-09-22;0.04601458591180585;0.010322843922973834;-306.59999999999854
1476;2015-09-23;0.033864331039053785;-0.033340490924185756;-75.60000000000036
1477;2015-09-24;-0.13606400365807375;0.021289934216886852;-183.20000000000073
1478;2015-09-25;0.06421003257796126;0.00039710638904161266;228.10000000000036
1479;2015-09-28;0.0831730787088863;0.00868559712999828;-125.29999999999927
1480;2015-09-29;-0.05443725832101348;0.004195460537033319;-0.3000000000010914
1481;2015-09-30;-0.014610095255864819;-0.012901558030538662;166.0
1482;2015-10-01;-0.01590971211509562;0.005113906614369751;7.399999999999636
1483;2015-10-02;-0.008520461408143831;0.00748337514598571;36.30000000000109
1484;2015-10-05;0.08937386021811916;-0.01843068903258216;367.6999999999989
1485;2015-10-06;-0.05668815953216744;0.014956788996262654;132.0
1486;2015-10-07;-0.08606913639357683;0.011970683333628745;66.70000000000073
1487;2015-10-08;0.022581781431460946;-0.020338445035710695;11.200000000000728
1488;2015-10-09;0.0869480545573238;0.0179393969697276;128.39999999999964
1489;2015-10-12;0.24926312488375385;-0.030653151759692326;-63.20000000000073
1490;2015-10-13;-0.2911716198250223;0.02292312643225919;-131.10000000000036
1491;2015-10-14;-0.04057903292939308;0.014819939002042981;-77.69999999999891
1492;2015-10-15;-0.010908837619775347;-0.009585287345474702;64.10000000000036
1493;2015-10-16;-0.007041060037074387;0.029048285542194352;129.79999999999927
1494;2015-10-19;0.053812152372364364;-0.059018843078995104;-24.200000000000728
1495;2015-10-20;-0.04267881613421454;0.0153192373133538;-106.69999999999891
1496;2015-10-21;0.05157768958254605;0.04089381633241165;56.899999999999636
1497;2015-10-22;-0.015459200880516277;-0.02008332050780945;207.89999999999964
1498;2015-10-23;0.03995143550507385;-0.01245546773161621;110.89999999999964
1499;2015-10-26;-0.07989929524127731;0.014773096654953022;2.0
1500;2015-10-27;0.05238682046644888;0.003518294029901281;-155.89999999999964
1501;2015-10-28;0.012474371626627234;0.011221133609528505;99.5
1502;2015-10-29;-0.03795837542162539;-0.0101885453965041;-24.69999999999891
1503;2015-10-30;0.11227020073032562;-0.02151709022653958;-36.5
1504;2015-11-02;-0.09445482397383836;-0.02533527382457923;57.5
1505;2015-11-03;0.023487870834353386;0.03588414121164432;47.0
1506;2015-11-04;0.016393607361612772;-0.023631767677736087;8.299999999999272
1507;2015-11-05;-0.044733990794566025;0.03810844307858388;-42.29999999999927
1508;2015-11-06;0.019411003736619803;-0.021952958888730445;22.0
1509;2015-11-09;-0.04660126091965583;-0.045581109324285884;-128.0
1510;2015-11-10;0.08663617998713374;0.05121665296971509;11.599999999998545
1511;2015-11-11;-0.09529549361344553;-0.004023887009301119;40.400000000001455
1512;2015-11-12;0.10665816723518373;-0.004401386286330994;-233.20000000000073
1513;2015-11-13;-0.047001029905397285;0.04308518417257273;-32.600000000000364
1514;2015-11-16;-0.02016168141582786;-0.041397712104361106;13.100000000000364
1515;2015-11-17;-0.018934834483527174;0.04307054732434984;239.29999999999927
1516;2015-11-18;0.007352747508448443;-0.04147650603340497;-102.69999999999891
1517;2015-11-19;-0.06120266266989277;0.039127941716012166;93.60000000000036
1518;2015-11-20;0.00268157374399286;-0.0216651529208661;-64.40000000000146
1519;2015-11-23;0.03778556436199415;-0.010276046879454714;-12.899999999999636
1520;2015-11-24;0.030258286720514393;0.034165649783470586;-70.19999999999891
1521;2015-11-25;-0.054276254266368174;-0.013165004676757075;20.099999999998545
1522;2015-11-26;-0.02617041820631505;-0.03291676517415831;105.0
1523;2015-11-27;0.0077303841681996555;0.04889761984622526;-21.599999999998545
1524;2015-11-30;0.03622706619358185;-0.05958904794597045;76.19999999999891
1525;2015-12-01;0.023383959834967494;0.001256880748184419;-7.699999999998909
1526;2015-12-02;-0.005498278370242249;0.008177447911937197;-37.20000000000073
1527;2015-12-03;-0.01452439687132917;0.0056922971156219415;-249.10000000000036
1528;2015-12-04;0.06350155854903522;0.04677202443471862;-14.199999999998909
1529;2015-12-07;-0.02142536698824088;-0.05088184881021088;-36.30000000000109
1530;2015-12-08;-0.19571816327977262;-0.020570691205843594;-205.29999999999927
1531;2015-12-09;0.18202060111490767;0.04765696421887913;-1.6000000000003638
1532;2015-12-10;-0.06091111621263068;-0.0230089727147344;-56.79999999999927
1533;2015-12-11;0.09293220206493008;0.019334020085905956;-148.0
1534;2015-12-14;-0.10824965167385317;-0.0028826131145646416;-202.20000000000073
1535;2015-12-15;0.05808831619118851;-0.023234750654413466;283.10000000000036
1536;2015-12-16;-0.0683594148689659;0.043404615004593805;-0.6000000000003638
1537;2015-12-17;0.07659515473176853;-0.028491774385473873;167.5
1538;2015-12-18;-0.060136617859494534;-0.03000293961352471;-161.39999999999964
1539;2015-12-21;0.13194674217742997;0.0241530752846158;-351.3000000000011
1540;2015-12-22;-0.10226778534163627;-0.022826181288894548;49.80000000000109
1541;2015-12-23;0.07123737843596484;-0.017361194719356265;225.39999999999964
1542;2015-12-24;0.018286518282503883;0.04276362621188648;41.899999999999636
1543;2015-12-25;-0.04025845410539636;-0.003090628000064627;0.0
1544;2015-12-28;0.030151413957144713;-0.037269181965166986;-130.39999999999964
1545;2015-12-29;-0.025443057522742785;0.05948604421090295;117.89999999999964
1546;2015-12-30;0.01107322664037319;-0.01954229980636732;-28.5
1547;2015-12-31;-0.027227428016108002;-0.025425565182714105;-97.69999999999891
1548;2016-01-01;0.021680208093052544;0.05559336115167807;0.0
1549;2016-01-04;0.02337040132685403;-0.03557602138892621;-231.0
1550;2016-01-05;-0.001973150175207883;-0.011423885210660234;22.0
1551;2016-01-06;-0.02334575672946615;0.04875035426575278;-137.8000000000011
1552;2016-01-07;-0.04681992365068477;-0.05124402446452794;-138.10000000000036
1553;2016-01-08;0.03107429508771209;0.022878629022149627;-150.09999999999854
1554;2016-01-11;-0.05534074657933152;-0.02274403333805039;-23.100000000000364
1555;2016-01-12;0.050014046317104544;-0.012429871433332601;29.299999999999272
1556;2016-01-13;-0.013217694273223835;0.07496741779013613;19.100000000000364
1557;2016-01-14;0.062296714832101585;-0.05210010217606961;-146.79999999999927
1558;2016-01-15;-0.03558458042840673;0.012358460319664089;-244.10000000000036
1559;2016-01-18;0.017178575669716922;0.0045657205555240665;-74.30000000000109
1560;2016-01-19;-0.033967599971370055;-0.029215288339824702;85.60000000000036
1561;2016-01-20;0.05134383200581044;0.04541588788499529;-273.5
1562;2016-01-21;0.007303795063910878;0.025383456817301475;162.8000000000011
1563;2016-01-22;0.004571183594927142;-0.07362676135641358;278.6999999999989
1564;2016-01-25;-0.04553498534856981;0.01784739875827665;-155.1999999999989
1565;2016-01-26;-0.025833060018000675;-0.008068187540704791;124.79999999999927
1566;2016-01-27;0.05121822443373647;-1.3278483018241971e-05;48.5
1567;2016-01-28;-0.08082369309520615;0.009808080545424841;-150.39999999999964
1568;2016-01-29;0.10324364301264627;0.009302396851618822;225.1999999999989
1569;2016-02-01;-0.06258583458839462;-0.0048492994195924455;-27.299999999999272
1570;2016-02-02;0.038063941116526334;-0.0132189160205414;-259.7999999999993
1571;2016-02-03;-0.03888796558961627;0.023487898484097852;-214.20000000000073
1572;2016-02-04;-0.06934014510646624;0.0008013538404028631;153.60000000000036
1573;2016-02-05;0.10167996625853959;0.02287659408090756;31.399999999999636
1574;2016-02-08;-0.05193078768896009;-0.06856522736412901;-377.39999999999964
1575;2016-02-09;0.08349683439826289;0.026648815357888878;-194.5
1576;2016-02-10;-0.06289085369486203;0.020223627593471488;216.09999999999945
1577;2016-02-11;-0.0006182666163992989;-0.005812752434432911;-397.39999999999964
1578;2016-02-12;0.03439082784282277;-0.03721855729169954;174.5
1579;2016-02-15;-0.03478722782353033;0.0064754548497042985;258.39999999999964
1580;2016-02-16;0.07080770164874306;-0.002008759759826756;-41.599999999999454
1581;2016-02-17;-0.04219734027589522;0.027672877326049894;227.29999999999927
1582;2016-02-18;0.045178994631764724;-0.008964859177653689;-69.5
1583;2016-02-19;-0.062239469242046874;-0.015851783075576137;-101.19999999999891
1584;2016-02-22;0.015307132254868128;0.03374508092894066;192.79999999999927
1585;2016-02-23;-0.03299133208367999;-0.0007285345918993935;-119.39999999999964
1586;2016-02-24;-0.0006421051279745238;0.003181735605045727;-253.90000000000055
1587;2016-02-25;-0.00394985605057635;0.02222086933367104;201.90000000000055
1588;2016-02-26;0.04716581034438283;-0.04867776969765919;133.60000000000036
1589;2016-02-29;-0.05104788602692917;-0.009880729126544946;112.19999999999891
1590;2016-03-01;0.018516416474570307;0.008456296733971136;149.60000000000036
1591;2016-03-02;-0.01833611222083331;0.04304208823850092;153.5
1592;2016-03-03;0.011905204924677781;-0.031841480728220295;2.5
1593;2016-03-04;0.03937443781818473;0.012132204054986023;44.600000000000364
1594;2016-03-07;0.03970156945353809;-0.052257493558241996;-24.80000000000109
1595;2016-03-08;-0.06414992666046171;0.04347289694019815;-46.5
1596;2016-03-09;0.0017142875106684885;0.006795134275552173;20.80000000000109
1597;2016-03-10;-0.008155823450187338;-0.032125696896679545;5.799999999999272
1598;2016-03-11;0.07704807078596582;-0.0004454358079084564;323.7000000000007
1599;2016-03-14;-0.09609942985527059;0.014159583910485135;52.100000000000364
1600;2016-03-15;-0.04348820197569209;0.0047488156078432375;-154.40000000000146
1601;2016-03-16;0.010635834424686963;-0.0074018895710879495;-25.5
1602;2016-03-17;0.03503355350902576;-0.015622749793772234;16.0
1603;2016-03-18;0.025280928263307523;0.042565134710748936;72.30000000000109
1604;2016-03-21;0.011140204712627277;-0.026496323135733052;-30.100000000000364
1605;2016-03-22;0.04455697840218931;-9.869131475798154e-05;-29.0
1606;2016-03-23;-0.11399987846281401;-0.009926041300705651;-64.89999999999964
1607;2016-03-24;-0.05470177478684066;0.02067266676060564;-137.3000000000011
1608;2016-03-25;0.2341182058224119;-0.006015914672415662;0.0
1609;2016-03-28;-0.09513364755904774;0.014125858969189359;0.0
1610;2016-03-29;-0.11687694086165554;-0.02312607897599872;18.5
1611;2016-03-30;0.07969737192837537;0.026949213018810175;61.900000000001455
1612;2016-03-31;-0.052011255298747616;-0.03846932883349116;-147.10000000000036
1613;2016-04-01;0.07609492425614983;0.028660242403121178;-120.80000000000109
1614;2016-04-04;-0.02585346143961409;-0.0174524482964096;-4.799999999999272
1615;2016-04-05;-0.034162253438573154;0.003602788601406226;-209.79999999999927
1616;2016-04-06;-0.03397639095419844;0.005344471741949269;10.899999999999636
1617;2016-04-07;0.0599709385115266;0.03361078703691775;-105.70000000000073
1618;2016-04-08;0.0638836697660431;-0.047678138380280705;134.70000000000073
1619;2016-04-11;-0.060189485237778007;0.043854677122563857;70.0
1620;2016-04-12;-0.057981586157264065;0.0316960528073284;48.69999999999891
1621;2016-04-13;0.015177548714052802;-0.031037204407203006;274.40000000000146
1622;2016-04-14;0.09049992330336609;-0.040753981881398615;40.79999999999927
1623;2016-04-15;-0.028547958634177473;0.03894232599934522;-10.600000000000364
1624;2016-04-18;0.03540186590821298;-0.040265323432065014;30.700000000000728
1625;2016-04-19;-0.06408561114829503;0.012559223082487914;89.69999999999891
1626;2016-04-20;0.047230426470264375;0.04053760238780579;175.90000000000146
1627;2016-04-21;-0.09846461862832656;-0.006586968708965607;50.0
1628;2016-04-22;-0.005214960958845993;-0.0011183453124808396;35.599999999998545
1629;2016-04-25;0.09987090123037007;-0.03235413695918571;-92.79999999999927
1630;2016-04-26;0.05116495585923769;0.043314209993293745;143.0
1631;2016-04-27;0.0090637649412042;-0.04558031264484774;49.600000000000364
1632;2016-04-28;-0.11504900409992741;0.051194339541734385;-63.600000000000364
1633;2016-04-29;0.0578485713780128;-0.02992993802939417;-243.29999999999927
1634;2016-05-02;-0.04002177795894063;-0.009087219011731762;-3.600000000000364
1635;2016-05-03;0.06604042235231455;-0.0008926019442409561;-257.2000000000007
1636;2016-05-04;-0.08758802241068558;0.007863897550435539;-110.60000000000036
1637;2016-05-05;0.052881926320713146;-0.005347405939386568;35.100000000000364
1638;2016-05-06;-0.00304677521953145;-0.050039129992744125;12.700000000000728
1639;2016-05-09;0.006667925703024213;0.02731421213897442;-41.30000000000109
1640;2016-05-10;-0.022341371921270337;-0.0005552703750090204;114.40000000000146
1641;2016-05-11;0.0016889062424414458;0.0466204072523107;-111.30000000000109
1642;2016-05-12;-0.039946721107255834;-0.008193453218650337;-0.7999999999992724
1643;2016-05-13;0.07691718869972541;-0.04998550388808623;58.399999999999636
1644;2016-05-16;-0.06399292242986487;0.06302056047842036;-39.399999999999636
1645;2016-05-17;0.016388499630752007;0.0011865717904923079;16.600000000000364
1646;2016-05-18;0.014284169231164268;-0.0205409964723737;76.39999999999964
1647;2016-05-19;0.007469826053054518;0.004073563792609203;-100.39999999999964
1648;2016-05-20;0.05142058960719725;-0.013920357320729049;96.5
1649;2016-05-23;-0.03311245069925667;0.01901772406393945;-57.20000000000073
1650;2016-05-24;-0.06562266422083551;-0.00660043508762756;204.10000000000036
1651;2016-05-25;0.014061421515254469;-0.005034020628304825;206.89999999999964
1652;2016-05-26;0.04542274676472352;-0.010218361690309236;-45.79999999999927
1653;2016-05-27;-0.1004595008270473;0.042872957640476494;28.099999999998545
1654;2016-05-30;0.07119798984004516;-0.0056457068108857755;9.600000000000364
1655;2016-05-31;0.02462878123042367;-0.03965502569049206;-82.89999999999964
1656;2016-06-01;-0.04950789693464458;-0.012453752852688793;-117.10000000000036
1657;2016-06-02;-0.010399422028589733;0.03714026756181135;41.0
1658;2016-06-03;0.03748170154786068;-0.020363151427539805;-156.29999999999927
1659;2016-06-06;-0.028086152161906297;-0.016528660527579397;21.899999999999636
1660;2016-06-07;0.014167185519366798;0.02888084975041741;71.0
1661;2016-06-08;-0.09117781166969607;-0.015797217621121656;-63.100000000000364
1662;2016-06-09;0.09803820992148993;-0.010110136964048666;-61.899999999999636
1663;2016-06-10;-0.007146227269347716;0.005027046649626027;-279.0
1664;2016-06-13;0.0034645379908228024;0.008763100459420803;-186.70000000000073
1665;2016-06-14;0.021383042453253953;-0.02203028256495082;-177.09999999999945
1666;2016-06-15;-0.03461547472739257;0.004957515062117501;124.09999999999945
1667;2016-06-16;0.023150934720088223;0.04641989085408982;-50.899999999999636
1668;2016-06-17;-0.036334638899646776;-0.052261089359436436;162.10000000000036
1669;2016-06-20;0.051285574609576;0.022537148132119184;285.10000000000036
1670;2016-06-21;-0.008597651390866157;-0.01240131707380035;20.19999999999891
1671;2016-06-22;-0.014743516518392452;0.013754746474200108;34.70000000000073
1672;2016-06-23;-0.03650634823581228;-0.017554696211057125;183.29999999999927
1673;2016-06-24;0.024479411157674047;0.037812825606782424;-1097.5999999999995
1674;2016-06-27;0.08031321425356208;-0.04153510376845637;-142.19999999999982
1675;2016-06-28;-0.10677295841582468;0.017051983695353712;189.5
1676;2016-06-29;-0.0178347774561044;-0.021179676605593778;270.3000000000002
1677;2016-06-30;0.055430504041193485;-0.018177285168100688;58.0
1678;2016-07-01;0.06218987606770221;0.01183259136140588;105.59999999999945
1679;2016-07-04;-0.019219377228029022;-0.0003946818859798251;-13.0
1680;2016-07-05;-0.02089028209256627;0.013577129119308001;-188.29999999999927
1681;2016-07-06;0.004943730089610798;-0.023066313230056923;-141.40000000000055
1682;2016-07-07;-0.08088264027426861;0.046993072092523736;82.0
1683;2016-07-08;0.06862176972522371;-0.028807203418854954;177.69999999999982
1684;2016-07-11;0.050007668670266237;-0.007073683784546647;119.20000000000073
1685;2016-07-12;0.00676331292144855;-0.005347874526058255;200.89999999999964
1686;2016-07-13;-0.026992724691395964;-0.0025087783659242524;-32.100000000000364
1687;2016-07-14;-0.006462118556845198;0.01135918000313424;78.39999999999964
1688;2016-07-15;-0.011643903141125289;-0.0036028671088216835;-21.299999999999272
1689;2016-07-18;0.04535036330076653;-0.009165948183910005;-6.600000000000364
1690;2016-07-19;-0.010242672018719479;0.008139173692811308;-39.19999999999891
1691;2016-07-20;-0.022678068182366284;0.021142537496869757;90.29999999999927
1692;2016-07-21;0.06928702316920576;-0.027642428613684572;8.100000000000364
1693;2016-07-22;-0.05246240441151517;0.01776514707786961;16.299999999999272
1694;2016-07-25;0.1639195590147331;-0.06044786254737752;-24.19999999999891
1695;2016-07-26;-0.03764979952751668;0.06437431321168757;-15.5
1696;2016-07-27;-0.10682633973272337;0.02723634763614441;101.19999999999891
1697;2016-07-28;0.10119784699364498;0.029830950312091348;-182.1999999999989
1698;2016-07-29;-0.026196200631604216;-0.03286477027001325;108.0
1699;2016-08-01;-0.09081087595481441;-0.03890697748951649;-73.80000000000109
1700;2016-08-02;0.07408586055494831;0.024392865186802254;-236.10000000000036
1701;2016-08-03;-0.06024850480694621;-0.014146172481036196;-13.799999999999272
1702;2016-08-04;0.029659742082222884;-0.008547120887089726;122.0
1703;2016-08-05;-0.17329960911043318;0.012539654566841113;153.89999999999964
1704;2016-08-08;0.14827981815004426;-0.008912003628083559;23.100000000000364
1705;2016-08-09;-0.18584631194545362;0.0055337590381707435;102.89999999999964
1706;2016-08-10;0.08987627962029779;0.0006089612861213678;-6.5
1707;2016-08-11;0.08170189868735006;-0.009602929506461966;60.600000000000364
1708;2016-08-12;-0.08484248528235;-0.008620226950915438;-3.100000000000364
1709;2016-08-15;-0.047429576093955206;0.0375708599356161;4.200000000000728
1710;2016-08-16;-0.0048730726795288;-0.027855634740329205;-98.89999999999964
1711;2016-08-17;0.15128090896093016;0.04163833748465165;-134.70000000000073
1712;2016-08-18;0.15133731702649028;-0.01591297560000271;63.100000000000364
1713;2016-08-19;-0.21620304817642888;-0.0147041788627921;-99.5
1714;2016-08-22;-0.07570680709185665;-0.00535282455371025;17.399999999999636
1715;2016-08-23;0.0678893852436818;0.006659003840032651;112.89999999999964
1716;2016-08-24;0.08311417660194809;-0.006255076187770131;74.60000000000036
1717;2016-08-25;-0.10816319785641637;0.002354317853230481;-56.0
1718;2016-08-26;0.022529159350941408;-0.008514839651905887;60.0
1719;2016-08-29;0.014670620403016366;0.004374896193718197;-43.100000000000364
1720;2016-08-30;0.053810366820004674;0.00925431926809589;69.0
1721;2016-08-31;0.0029563958856719807;0.011670467190005224;31.399999999999636
1722;2016-09-01;0.03059352525518;-0.01043063421433249;46.0
1723;2016-09-02;-0.06944039511062955;0.016246673474989648;146.10000000000036
1724;2016-09-05;-0.11053267295643898;-0.014596588057921328;44.399999999999636
1725;2016-09-06;0.039774321268841006;0.018002031774265764;-53.79999999999927
1726;2016-09-07;-0.053953222283277535;0.009106897432839545;115.79999999999927
1727;2016-09-08;0.010769173952601713;0.008778748211016901;85.80000000000109
1728;2016-09-09;0.09057625121049853;-0.035546414417617744;-75.60000000000036
1729;2016-09-12;-0.02956821295959361;-0.006233777756738418;-158.89999999999964
1730;2016-09-13;-0.0027940655562326833;0.03374680317110407;-142.39999999999964
1731;2016-09-14;0.01618073886585719;-0.04754703341464711;-21.80000000000109
1732;2016-09-15;-0.0136372669978998;0.016922623271540926;18.100000000000364
1733;2016-09-16;-0.02523490611783369;0.01934048062851254;-87.10000000000036
1734;2016-09-19;0.036035442106494064;-0.009482808119110009;82.10000000000036
1735;2016-09-20;-0.015018222990456465;0.02194092903916095;-29.399999999999636
1736;2016-09-21;0.011674617939838094;-0.0479850314614475;72.39999999999964
1737;2016-09-22;-0.023527568288589318;0.01013628464810809;176.39999999999964
1738;2016-09-23;0.047172844681840465;0.010795660100651666;-111.29999999999927
1739;2016-09-26;0.04102530577221625;0.0008872653957716914;-112.20000000000073
1740;2016-09-27;-0.06797531814793217;-0.0014797051861348831;-23.19999999999891
1741;2016-09-28;0.01284178166717781;0.019049227081253534;52.19999999999891
1742;2016-09-29;-0.06338479962487376;-0.008216356645688844;55.899999999999636
1743;2016-09-30;0.044002940713265215;-0.013211434301206998;-16.899999999999636
1744;2016-10-03;0.08245788335005239;-0.016301308543097665;-27.799999999999272
1745;2016-10-04;-0.052034888787605316;0.0052458832190306615;17.399999999999636
1746;2016-10-05;-0.007426189128698801;-0.01336985500116808;9.299999999999272
1747;2016-10-06;-0.008692661529661971;0.009176668179588038;-20.899999999999636
1748;2016-10-07;0.0777098804185925;-0.011109149371172244;-133.10000000000036
1749;2016-10-10;-0.058101616817446244;0.006343649861849432;77.20000000000073
1750;2016-10-11;0.030342880650755355;0.02613138028675044;-8.299999999999272
1751;2016-10-12;-0.021746737215579404;-0.0309346925650954;-6.700000000000728
1752;2016-10-13;0.03359850345700388;0.030628062167285752;-77.79999999999927
1753;2016-10-14;-0.044487228195780826;0.02048616823426172;159.1999999999989
1754;2016-10-17;-0.0335094897085898;-0.0019073396736527248;-27.19999999999891
1755;2016-10-18;0.110264826664424;-0.011466054375718626;124.59999999999854
1756;2016-10-19;-0.12885168863875468;-0.029825333134143983;84.80000000000109
1757;2016-10-20;0.03305630931449405;0.014505580628139836;111.10000000000036
1758;2016-10-21;0.03386066506857699;0.023603603941773632;39.19999999999891
1759;2016-10-24;-0.07407405018130325;-0.02795577712729999;115.80000000000109
1760;2016-10-25;0.014745320527289274;-0.026177933018860594;-76.5
1761;2016-10-26;0.04061095523175878;0.024939771885016476;33.599999999998545
1762;2016-10-27;-0.02231902446031281;0.007909761949744964;23.900000000001455
1763;2016-10-28;-0.01002862465839821;0.0149493439519226;4.099999999998545
1764;2016-10-31;0.041765102245674146;-0.016549149120107715;-58.0
1765;2016-11-01;0.06345857485792072;0.005253369678820924;-102.59999999999854
1766;2016-11-02;-0.025543634134334803;0.017488170980794443;-167.3000000000011
1767;2016-11-03;-0.09063474150724499;-0.016163020226686503;6.5
1768;2016-11-04;0.002437994472009708;-0.006371558014854228;-88.29999999999927
1769;2016-11-07;0.009856511715220784;0.004121284544146342;127.19999999999891
1770;2016-11-08;-0.09381325707243773;-0.0022896740189185805;18.200000000000728
1771;2016-11-09;0.09826833217521849;0.019473869495441443;-35.5
1772;2016-11-10;-0.04358196390877675;-0.020551426279304258;-144.70000000000073
1773;2016-11-11;-0.07438282609261743;0.005720375219320423;-117.59999999999854
1774;2016-11-14;0.07294324813369538;-0.007070917449954278;19.0
1775;2016-11-15;0.010742315440671557;0.014455450092404148;28.899999999999636
1776;2016-11-16;0.025283236920388696;-0.01612954650339457;-48.600000000000364
1777;2016-11-17;-0.012361539261126375;0.025841377257183218;79.5
1778;2016-11-18;0.1893303837997103;-0.011265145507386914;-95.10000000000036
1779;2016-11-21;-0.1730805682026888;-0.005459407289133189;-8.299999999999272
1780;2016-11-22;0.019106739120578586;-0.021553299987282754;36.899999999999636
1781;2016-11-23;-0.0240127919432504;0.009228521685208102;-24.0
1782;2016-11-24;0.044152533154846574;0.005397664900432059;29.700000000000728
1783;2016-11-25;-0.04598275631215565;-0.01705791315858532;17.19999999999891
1784;2016-11-28;0.05431494353266053;-0.01883271381371357;-55.100000000000364
1785;2016-11-29;-0.09960207589453135;0.019612930039360932;47.70000000000073
1786;2016-11-30;0.08032593220913792;-0.0061717180257044035;21.200000000000728
1787;2016-12-01;0.018296909606709877;-0.010646650471375335;-19.0
1788;2016-12-02;0.0348414693832379;0.06478465320821764;-62.100000000000364
1789;2016-12-05;0.008632911943212473;-0.0473864043554999;57.600000000000364
1790;2016-12-06;-0.047172131110015614;0.03900816746090513;228.59999999999854
1791;2016-12-07;0.03325475158129931;-0.016014551203359872;67.10000000000036
1792;2016-12-08;-0.024317043960580598;-0.01502144984391135;185.0
1793;2016-12-09;0.003003783756035161;-0.0037302750560085918;24.200000000000728
1794;2016-12-12;0.023158956374852435;0.014960396587180319;16.799999999999272
1795;2016-12-13;-0.08456406928485599;-0.010788274842951306;144.89999999999964
1796;2016-12-14;0.05704244137461961;0.015902073899297958;-112.89999999999964
1797;2016-12-15;-0.10616802022321081;0.05846946515246049;122.39999999999964
1798;2016-12-16;0.13818637471913403;0.01176316252069115;72.0
1799;2016-12-19;-0.05384403643402236;-0.06498496097378204;-76.09999999999854
1800;2016-12-20;0.043337726220430084;0.015338520259282257;71.19999999999891
1801;2016-12-21;-0.06101883871586333;-0.014309713227453447;-36.19999999999891
1802;2016-12-22;0.06494465084516649;-0.004792794094415576;-38.100000000000364
1803;2016-12-23;-0.06247793444811528;-0.028973748026872387;34.100000000000364
1804;2016-12-26;-0.04812508623548756;-0.005443222925551744;0.0
1805;2016-12-27;0.08668770342608506;-0.005414915495576683;8.899999999999636
1806;2016-12-28;-0.16644354163877292;-0.01630280041165355;-31.700000000000728
1807;2016-12-29;0.09880227388113669;0.02384949013478757;-17.799999999999272
1808;2016-12-30;0.041376661280634774;0.011976007317732074;25.0
1809;2017-01-02;-0.09781512841013329;-0.006803001296542072;66.60000000000036
1810;2017-01-03;0.10518151840457918;0.02045343247276271;76.0
1811;2017-01-04;-0.01644842831876775;-0.02260082347275244;-31.80000000000109
1812;2017-01-05;-0.0553574452227826;0.020378722847487152;25.30000000000109
1813;2017-01-06;-0.09973710948559109;-0.02426493393929341;27.69999999999891
1814;2017-01-09;0.15764949716112842;-0.005964999487516276;-23.100000000000364
1815;2017-01-10;-0.03024802788282427;0.04262971659167944;-40.79999999999927
1816;2017-01-11;0.020059386555320746;-0.03013186761096659;-43.399999999999636
1817;2017-01-12;0.02470859393018421;-0.027636172121282526;-1.2000000000007276
1818;2017-01-13;-0.047927260139011385;0.02279805786913225;104.20000000000073
1819;2017-01-16;0.06872935534399632;0.049226615967848;-101.60000000000036
1820;2017-01-17;-0.049471255696169725;-0.026110351445075064;-15.100000000000364
1821;2017-01-18;-0.06267746548847272;0.04496729960127632;-8.699999999998909
1822;2017-01-19;0.09202302318654945;-0.053109789501762705;-7.100000000000364
1823;2017-01-20;-0.02060035328939741;0.0012294324773874654;1.0
1824;2017-01-23;0.06081776971683017;-0.011598078051919897;-75.30000000000109
1825;2017-01-24;-0.03414622232928877;0.010357888853382846;82.40000000000146
1826;2017-01-25;0.025265628280803754;-0.006372804245665664;162.09999999999854
1827;2017-01-26;-0.025821519057228515;0.03691338448752016;-36.5
1828;2017-01-27;0.015526491606975557;-0.005505213102947798;-8.699999999998909
1829;2017-01-30;0.05918395104554958;-0.012742906856898606;-142.8000000000011
1830;2017-01-31;-0.08655804653549437;-0.012860991213615336;-46.099999999998545
