normalised_date;sentiment;sentiment_truncated;favorites;retweets;replies
2020-03-18;0.16804499378419724;0.33430232558139533;15.92732558139535;5.854651162790698;1.869186046511628
2020-03-19;0.21928296833710326;0.375;60.05494505494506;21.376373626373628;4.653846153846154
2020-03-20;0.17000446612150275;0.31833333333333336;8.253333333333334;3.68;2.58
2020-03-21;0.1269636961850562;0.306282722513089;14.471204188481675;4.869109947643979;1.6963350785340314
2020-03-22;0.20942419459305153;0.3867403314917127;10.524861878453038;3.9226519337016574;1.8232044198895028
2020-03-23;0.1969618342172173;0.36893203883495146;34.24271844660194;8.760517799352751;2.912621359223301
2020-03-24;0.15399019200221892;0.30873493975903615;12.641566265060241;5.503012048192771;5.316265060240964
2020-03-25;0.22086937371592888;0.3821656050955414;52.62738853503185;31.17515923566879;4.261146496815287
2020-03-26;0.19159760091884254;0.34395973154362414;9.976510067114093;3.2751677852348995;1.2651006711409396
2020-03-27;0.18983861355017745;0.3593155893536122;17.346007604562736;5.775665399239544;1.950570342205323
2020-03-28;0.17888696266265602;0.3805668016194332;18.129554655870447;5.7894736842105265;2.708502024291498
2020-03-29;0.20557828286046392;0.3474576271186441;21.35593220338983;7.067796610169491;3.2796610169491527
2020-03-30;0.2072788232811909;0.35909090909090907;26.136363636363637;8.951515151515151;2.5636363636363635
2020-03-31;0.2108145628340319;0.3840782122905028;12.32122905027933;4.192737430167598;1.7262569832402235
2020-04-01;0.18632367262151125;0.3669201520912547;15.182509505703422;4.216730038022813;1.3802281368821292
2020-04-02;0.20136816230684754;0.3620689655172414;11.63448275862069;3.4172413793103447;1.513793103448276
2020-04-03;0.2091554902217139;0.3755656108597285;9.565610859728507;3.6923076923076925;1.0226244343891402
2020-04-04;0.19997920764873992;0.39166666666666666;12.191666666666666;4.766666666666667;2.7083333333333335
2020-04-05;0.30531777227592766;0.4888888888888889;13.588888888888889;4.4;1.7555555555555555
2020-04-06;0.20149790874609858;0.3670886075949367;13.208860759493671;3.7626582278481013;1.4683544303797469
2020-04-07;0.2033591291317208;0.3626760563380282;13.242957746478874;3.7253521126760565;7.47887323943662
2020-04-08;0.21846082980272807;0.3726027397260274;9.794520547945206;3.4657534246575343;1.6136986301369862
2020-04-09;0.29375272839558253;0.4985207100591716;5.42603550295858;1.9171597633136095;1.0532544378698225
2020-04-10;0.3202678048327614;0.5049261083743842;20.960591133004925;4.16256157635468;1.9310344827586208
2020-04-11;0.21588401218421296;0.416;5.44;1.384;0.668
2020-04-12;0.239355345102689;0.47877358490566035;9.962264150943396;2.3349056603773586;0.7311320754716981
2020-04-13;0.23132151571327392;0.4544159544159544;6.635327635327635;2.353276353276353;1.754985754985755
2020-04-14;0.19417535642156117;0.3532423208191126;8.351535836177474;2.726962457337884;0.7064846416382252
2020-04-15;0.19114991935903747;0.37822878228782286;7.970479704797048;3.793357933579336;2.1660516605166054
2020-04-16;0.17858354403507673;0.3581267217630854;8.225895316804408;3.3140495867768593;1.2011019283746556
2020-04-17;0.2004720093830068;0.35797665369649806;31.229571984435797;7.891050583657588;2.4785992217898833
2020-04-18;0.17650083211467424;0.36633663366336633;17.00990099009901;4.188118811881188;1.0693069306930694
2020-04-19;0.26280423424583155;0.44086021505376344;17.096774193548388;3.806451612903226;1.6129032258064515
2020-04-20;0.19542738858665626;0.37047353760445684;8.428969359331477;2.7715877437325904;1.4818941504178273
2020-04-21;0.16201393468964745;0.33670520231213874;8.823699421965317;2.2630057803468207;1.277456647398844
2020-04-22;0.16644736759929177;0.3392857142857143;8.467532467532468;2.564935064935065;0.6493506493506493
2020-04-23;0.20958281566152936;0.3709677419354839;7.436950146627566;2.2551319648093844;0.7565982404692082
2020-04-24;0.1828786268128854;0.35526315789473684;6.786184210526316;2.3684210526315788;1.4967105263157894
2020-04-25;0.21849959768159619;0.3715277777777778;7.9375;2.2708333333333335;0.7638888888888888
2020-04-26;0.2729165951669509;0.46153846153846156;20.776923076923076;4.176923076923077;1.8076923076923077
2020-04-27;0.17393541763547543;0.3270440251572327;6.685534591194968;2.069182389937107;0.8553459119496856
2020-04-28;0.1655012191150689;0.3198757763975155;6.127329192546584;2.0652173913043477;0.6180124223602484
2020-04-29;0.16892848002395505;0.34831460674157305;7.157303370786517;1.9297752808988764;1.0421348314606742
2020-04-30;0.2012537061404452;0.37748344370860926;10.685430463576159;3.0231788079470197;1.1556291390728477
2020-05-01;0.27290812111988;0.4642857142857143;13.592857142857143;3.5642857142857145;1.6857142857142857
2020-05-02;0.17133163944168428;0.32471264367816094;19.649425287356323;4.747126436781609;1.4080459770114941
2020-05-03;0.20046854577822323;0.4318181818181818;29.854545454545455;6.5181818181818185;1.4
2020-05-04;0.18707548092206705;0.3447204968944099;9.149068322981366;2.4285714285714284;1.2608695652173914
2020-05-05;0.16739647912671662;0.3263546798029557;5.869458128078818;1.5517241379310345;1.354679802955665
2020-05-06;0.16067779887923586;0.3538681948424069;5.659025787965616;1.7163323782234956;1.2693409742120343
2020-05-07;0.20721605998842674;0.39925373134328357;9.529850746268657;2.958955223880597;0.9552238805970149
2020-05-08;0.2002154797286634;0.3824561403508772;7.2;2.024561403508772;0.8385964912280702
2020-05-09;0.18850657545880065;0.32386363636363635;7.511363636363637;2.039772727272727;1.5227272727272727
2020-05-10;0.2770938450371904;0.4722222222222222;10.333333333333334;2.6444444444444444;0.8111111111111111
2020-05-11;0.2043647080808768;0.36329588014981273;5.790262172284645;1.8127340823970037;0.7640449438202247
2020-05-12;0.23219640764502458;0.413265306122449;6.598639455782313;1.9217687074829932;0.5816326530612245
2020-05-13;0.19829877400490145;0.3760504201680672;6.878151260504202;2.197478991596639;0.7563025210084033
2020-05-14;0.21139527876216485;0.38870967741935486;10.183870967741935;2.9935483870967743;1.0225806451612902
2020-05-15;0.24782357157693582;0.40789473684210525;8.618421052631579;3.3092105263157894;0.9802631578947368
2020-05-16;0.23077006696219143;0.405982905982906;10.051282051282051;2.4358974358974357;0.8632478632478633
2020-05-17;0.17764802914496955;0.3625;18.166666666666668;10.158333333333333;2.716666666666667
2020-05-18;0.22813657511719676;0.41273584905660377;6.933962264150943;2.0283018867924527;0.6415094339622641
2020-05-19;0.22466047620103158;0.41335740072202165;4.714801444043322;1.9530685920577617;0.5956678700361011
