normalised_date;sentiment
2012-05-06;0.28864526127736534
2012-05-07;0.4061800393910314
2012-05-08;0.40073617769018094
2012-05-09;0.3591962016712962
2012-05-10;0.3959312183020799
2012-05-11;0.39120614173834106
2012-05-12;0.45330518782138823
2012-05-13;0.39462642507120715
2012-05-14;0.3701474531880816
2012-05-15;0.40553609833332044
2012-05-16;0.3440953299631693
2012-05-17;0.4084757809637952
2012-05-18;0.3992057361907036
2012-05-19;0.32645287472207035
2012-05-20;0.4024329206773213
2012-05-21;0.33823560300709027
2012-05-22;0.34435796266539365
2012-05-23;0.39830170488876054
2012-05-24;0.40534293727329723
2012-05-25;0.415412669962387
2012-05-26;0.44382347805159433
2012-05-27;0.3271656648980247
2012-05-28;0.35157828580034495
2012-05-29;0.38560925623970216
2012-05-30;0.3926904211787835
2012-05-31;0.4061959813065258
2012-06-01;0.39904111428131234
2012-06-02;0.37383667377400326
2012-06-03;0.3582598629774776
2012-06-04;0.3618466443624646
2012-06-05;0.44043329655328034
2012-06-06;0.3788360209427286
2012-06-07;0.43089883044499466
2012-06-08;0.3895350777121437
2012-06-09;0.24701627223722397
2012-06-10;0.2929565523351942
2012-06-11;0.3669487455405701
2012-06-12;0.3821455372298994
2012-06-13;0.3756976465023408
2012-06-14;0.3492576237577747
2012-06-15;0.4240395484033679
2012-06-16;0.3580044976176286
2012-06-17;0.4891720484340026
2012-06-18;0.3157890836093742
2012-06-19;0.3424921795820774
2012-06-20;0.33783890732552474
2012-06-21;0.3880390175113427
2012-06-22;0.4034820904912859
2012-06-23;0.3724354031411084
2012-06-24;0.41373223767561074
2012-06-25;0.3412417533457545
2012-06-26;0.37833079802244063
2012-06-27;0.3312400558161547
2012-06-28;0.4309581657147183
2012-06-29;0.42843322935438494
2012-06-30;0.38002790944761056
2012-07-01;0.3687717467546463
2012-07-02;0.41621530386021544
2012-07-03;0.3590730248297584
2012-07-04;0.2845479393995043
2012-07-05;0.3451016385605061
2012-07-06;0.4201917809218496
2012-07-07;0.37984534380725354
2012-07-08;0.33246345771745683
2012-07-09;0.38315156636642533
2012-07-10;0.2992881471678225
2012-07-11;0.3995182290024175
2012-07-12;0.3977621382913842
2012-07-13;0.36508678194669275
2012-07-14;0.2860795098046462
2012-07-15;0.2515315400687122
2012-07-16;0.3524543965073645
2012-07-17;0.3743705666054365
2012-07-18;0.3154793805857578
2012-07-19;0.34123718926419616
2012-07-20;0.38926019826599906
2012-07-21;0.36507724064121366
2012-07-22;0.4491969127848279
2012-07-23;0.37839049887763215
2012-07-24;0.435379792029782
2012-07-25;0.34190178250002373
2012-07-26;0.3678199978861716
2012-07-27;0.33996101628049824
2012-07-28;0.38192618261321815
2012-07-29;0.3738276809453964
2012-07-30;0.3688376838676408
2012-07-31;0.34562757827931373
2012-08-01;0.33929564688796515
2012-08-02;0.41974494954285413
2012-08-03;0.44372993236842406
2012-08-04;0.3525150890448256
2012-08-05;0.3591380864335616
2012-08-06;0.34841637446760737
2012-08-07;0.4277544833158932
2012-08-08;0.3269403249570117
2012-08-09;0.4261623444987939
2012-08-10;0.40725429738543817
2012-08-11;0.33034892708365077
2012-08-12;0.5726267417271932
2012-08-13;0.3854809180002567
2012-08-14;0.42917558179190357
2012-08-15;0.3355232065929666
2012-08-16;0.2507459948345318
2012-08-17;0.41328695201341487
2012-08-18;0.40206684981073654
2012-08-19;0.28247143039829453
2012-08-20;0.2920461780947405
2012-08-21;0.32553455536234727
2012-08-22;0.3074987620875005
2012-08-23;0.37396625890281854
2012-08-24;0.30092462797180514
2012-08-25;0.28888274051926355
2012-08-26;0.22179976304372148
2012-08-27;0.31688187167914805
2012-08-28;0.3618433303810305
2012-08-29;0.3893682335921908
2012-08-30;0.2695425738189135
2012-08-31;0.38047771322863916
2012-09-01;0.2653625757762257
2012-09-02;0.4606526108349071
2012-09-03;0.38013964496838887
2012-09-04;0.3814168115731821
2012-09-05;0.37789952394549137
2012-09-06;0.3705837926372748
2012-09-07;0.4385871092829474
2012-09-08;0.3824950996786356
2012-09-09;0.39479674940759485
2012-09-10;0.3545325007781772
2012-09-11;0.4006326431078337
2012-09-12;0.38667856708845544
2012-09-13;0.4454641175928299
2012-09-14;0.3617577832832016
2012-09-15;0.28223432901411016
2012-09-16;0.35905507465042774
2012-09-17;0.39484151420245045
2012-09-18;0.36498615108642646
2012-09-19;0.3555431464196239
2012-09-20;0.49530845234115867
2012-09-21;0.44731133990735317
2012-09-22;0.2402134026507459
2012-09-23;0.3250924085326871
2012-09-24;0.3970854641454858
2012-09-25;0.419705748564216
2012-09-26;0.42787678618211494
2012-09-27;0.3828421963747282
2012-09-28;0.37755458106524503
2012-09-29;0.4237188797905227
2012-09-30;0.22740167593016516
2012-10-01;0.3364724978792307
2012-10-02;0.3158356832458953
2012-10-03;0.32365563597367425
2012-10-04;0.3518513058844337
2012-10-05;0.37206333104835493
2012-10-06;0.3364677280349497
2012-10-07;0.30308893515272456
2012-10-08;0.4257559350943643
2012-10-09;0.359731075926787
2012-10-10;0.405036032660045
2012-10-11;0.4395421681291265
2012-10-12;0.4024918923382232
2012-10-13;0.40183949045884176
2012-10-14;0.39981466784369285
2012-10-15;0.42199023477083225
2012-10-16;0.42270662981770335
2012-10-17;0.3722000475188904
2012-10-18;0.4174535496738808
2012-10-19;0.3994711514394279
2012-10-20;0.34328527703486567
2012-10-21;0.3218013917886765
2012-10-22;0.4064036398733756
2012-10-23;0.43401504216983894
2012-10-24;0.4013483204969574
2012-10-25;0.4187097764685341
2012-10-26;0.42922426666854513
2012-10-27;0.3332876939424023
2012-10-28;0.3408382697538896
2012-10-29;0.3353985561302021
2012-10-30;0.4359936080015725
2012-10-31;0.3741958819330768
2012-11-01;0.28307005107740224
2012-11-02;0.4769072361102421
2012-11-03;0.2983027649551635
2012-11-04;0.3352822284432617
2012-11-05;0.40524970472895727
2012-11-06;0.3782517523952413
2012-11-07;0.42690353070619763
2012-11-08;0.3494030047241492
2012-11-09;0.3661141249992852
2012-11-10;0.3693102279185236
2012-11-11;0.29000348934339065
2012-11-12;0.3045603771922455
2012-11-13;0.4028237261269588
2012-11-14;0.39135997794478805
2012-11-15;0.3744829352686242
2012-11-16;0.4541779900807263
2012-11-17;0.4683765933352457
2012-11-18;0.3432427709129864
2012-11-19;0.3875302461562902
2012-11-20;0.4264321597034991
2012-11-21;0.3574435350946094
2012-11-22;0.42568218156883175
2012-11-23;0.37757019357637467
2012-11-24;0.4060019244750341
2012-11-25;0.3705130405888224
2012-11-26;0.3813543949747017
2012-11-27;0.43320105203262455
2012-11-28;0.33135868277382347
2012-11-29;0.408376484534721
2012-11-30;0.4040981658284701
2012-12-01;0.37215077856983214
2012-12-02;0.3572243201123268
2012-12-03;0.40413618999787126
2012-12-04;0.4779754639806478
2012-12-05;0.42429057897449335
2012-12-06;0.34853313218634724
2012-12-07;0.3241059077363901
2012-12-08;0.36547653771258687
2012-12-09;0.2879472634945056
2012-12-10;0.4027872705872856
2012-12-11;0.382005540149329
2012-12-12;0.3679804049316246
2012-12-13;0.38948509535752046
2012-12-14;0.3630901402089864
2012-12-15;0.33924814591784125
2012-12-16;0.33403442056148813
2012-12-17;0.33669342157700294
2012-12-18;0.36770263966091093
2012-12-19;0.33794103374409123
2012-12-20;0.3936093002832224
2012-12-21;0.4164813716395751
2012-12-22;0.3687868805426433
2012-12-23;0.3068200628964089
2012-12-24;0.4006503463075378
2012-12-25;0.4614994693547487
2012-12-26;0.4050207242048794
2012-12-27;0.33353134448829075
2012-12-28;0.35315568105727996
2012-12-29;0.35362183320978235
2012-12-30;0.3058964729309082
2012-12-31;0.3987454205141531
2013-01-01;0.38548843750716416
2013-01-02;0.37478057510237484
2013-01-03;0.37820101709356957
2013-01-04;0.3767743139758711
2013-01-05;0.3169141961222892
2013-01-06;0.47492945307487844
2013-01-07;0.4394084251901712
2013-01-08;0.405016221239424
2013-01-09;0.43332676405592374
2013-01-10;0.427705925704466
2013-01-11;0.395952775665403
2013-01-12;0.4342866766452789
2013-01-13;0.4044533426144653
2013-01-14;0.42232323585754583
2013-01-15;0.4193703364068726
2013-01-16;0.38447301716445487
2013-01-17;0.4640207037758147
2013-01-18;0.37509190405469783
2013-01-19;0.4329825974928099
2013-01-20;0.3798698756339854
2013-01-21;0.374793290630061
2013-01-22;0.3521378759413826
2013-01-23;0.36248482193413983
2013-01-24;0.4123592607547863
2013-01-25;0.3720406534245778
2013-01-26;0.315033233204916
2013-01-27;0.2977552610322057
2013-01-28;0.3782514520814908
2013-01-29;0.41995165595839473
2013-01-30;0.37549660611600033
2013-01-31;0.37571555006787033
2013-02-01;0.349555909157814
2013-02-02;0.49940026012864613
2013-02-03;0.4285115059258097
2013-02-04;0.35226497997230166
2013-02-05;0.3593634282093253
2013-02-06;0.4231327500469887
2013-02-07;0.44616700809754556
2013-02-08;0.36600880926206325
2013-02-09;0.2308655387506932
2013-02-10;0.39490386280177103
2013-02-11;0.44271242748959194
2013-02-12;0.4675225038999472
2013-02-13;0.3928101283743762
2013-02-14;0.3807681031086228
2013-02-15;0.47340460897733766
2013-02-16;0.4252653568291412
2013-02-17;0.4088812195402328
2013-02-18;0.4178201322159472
2013-02-19;0.40945357458880416
2013-02-20;0.41716768516876007
2013-02-21;0.4300334004182383
2013-02-22;0.4086286640379487
2013-02-23;0.39042290694573345
2013-02-24;0.369855567808069
2013-02-25;0.41851295351103507
2013-02-26;0.39439880863061155
2013-02-27;0.3368937927586213
2013-02-28;0.4105642134230255
2013-03-01;0.41310176253318787
2013-03-02;0.3639789045833755
2013-03-03;0.21252942914042616
2013-03-04;0.38692814373823103
2013-03-05;0.38468915321700636
2013-03-06;0.41482239869792453
2013-03-07;0.3884459620547891
2013-03-08;0.34891293519802796
2013-03-09;0.4365112836714144
2013-03-10;0.4570112153902149
2013-03-11;0.49509828220721397
2013-03-12;0.4181259040168461
2013-03-13;0.416656278096975
2013-03-14;0.36702382414440804
2013-03-15;0.346426661876724
2013-03-16;0.37607648697489793
2013-03-17;0.2656968178657385
2013-03-18;0.3794621644293051
2013-03-19;0.4530645268503788
2013-03-20;0.4003889533595943
2013-03-21;0.4223449045120449
2013-03-22;0.32088044597945703
2013-03-23;0.3288058041159797
2013-03-24;0.37947866954293846
2013-03-25;0.37588911844797396
2013-03-26;0.392451720779251
2013-03-27;0.42884036875394227
2013-03-28;0.34969939024593516
2013-03-29;0.2578162871391214
2013-03-30;0.24992329374459116
2013-03-31;0.3824430297721516
2013-04-01;0.38890062937647385
2013-04-02;0.45356099566404073
2013-04-03;0.4111899029967522
2013-04-04;0.39468651048704106
2013-04-05;0.37085433394318584
2013-04-06;0.4265353639529634
2013-04-07;0.3525406128946117
2013-04-08;0.39713018062176925
2013-04-09;0.3671615173975372
2013-04-10;0.37489397068450553
2013-04-11;0.3205653460807191
2013-04-12;0.35784515781368104
2013-04-13;0.35717849190570955
2013-04-14;0.361344854036967
2013-04-15;0.37162326037249027
2013-04-16;0.39601029968295937
2013-04-17;0.36379107161715685
2013-04-18;0.36093295867500447
2013-04-19;0.4082192315257771
2013-04-20;0.3821932254359126
2013-04-21;0.3782514812368335
2013-04-22;0.3960038864479525
2013-04-23;0.3829155381057619
2013-04-24;0.4372782005236832
2013-04-25;0.4110887378585373
2013-04-26;0.3807853770159931
2013-04-27;0.3642118086940364
2013-04-28;0.34566672257254355
2013-04-29;0.46356085077083947
2013-04-30;0.37318650130474584
2013-05-01;0.3662753756606885
2013-05-02;0.3785851136135835
2013-05-03;0.4405399800822302
2013-05-04;0.16223357503230756
2013-05-05;0.3605409868105337
2013-05-06;0.42741925596148905
2013-05-07;0.37047555875786636
2013-05-08;0.43779735983153095
2013-05-09;0.4041045044270382
2013-05-10;0.3847076956301005
2013-05-11;0.21527275188534886
2013-05-12;0.30471544900709496
2013-05-13;0.33233835898214453
2013-05-14;0.4090976800672234
2013-05-15;0.3853450723084298
2013-05-16;0.41096763869178854
2013-05-17;0.4021981666795506
2013-05-18;0.37584760234221903
2013-05-19;0.27701847253261164
2013-05-20;0.42811924293047066
2013-05-21;0.43551798883096005
2013-05-22;0.39521164198565634
2013-05-23;0.445790698363858
2013-05-24;0.3668614488804881
2013-05-25;0.19393728416295947
2013-05-26;0.17507527586959545
2013-05-27;0.2919094754576606
2013-05-28;0.34986357192782747
2013-05-29;0.35418197857007433
2013-05-30;0.44778697940927514
2013-05-31;0.46617180048817336
2013-06-01;0.3917781518324519
2013-06-02;0.42579053734478195
2013-06-03;0.3873150078029162
2013-06-04;0.39920061193991896
2013-06-05;0.41317153071844476
2013-06-06;0.37022924792203626
2013-06-07;0.37532761104345874
2013-06-08;0.36798966773994957
2013-06-09;0.3530910703478611
2013-06-10;0.4589410743185164
2013-06-11;0.4759803211402657
2013-06-12;0.3418198969251115
2013-06-13;0.38695868921512516
2013-06-14;0.4245154101674318
2013-06-15;0.36750733266362273
2013-06-16;0.30436398860779745
2013-06-17;0.42682580616036225
2013-06-18;0.4149813145555906
2013-06-19;0.4308474021700193
2013-06-20;0.4287823823714691
2013-06-21;0.4041721708855435
2013-06-22;0.32905573540846766
2013-06-23;0.35860538849781387
2013-06-24;0.39453042303694535
2013-06-25;0.4156281621042687
2013-06-26;0.4426276993811598
2013-06-27;0.4588742069661677
2013-06-28;0.37405507794135096
2013-06-29;0.4135724133566806
2013-06-30;0.37560623987749
2013-07-01;0.3811676055548098
2013-07-02;0.37336368652691976
2013-07-03;0.39110265862294746
2013-07-04;0.3851034101098776
2013-07-05;0.3428062482676024
2013-07-06;0.26716686336328044
2013-07-07;0.34991223944558036
2013-07-08;0.3289906707199862
2013-07-09;0.4085491336730619
2013-07-10;0.2905795372732552
2013-07-11;0.3027708630062745
2013-07-12;0.33607727378676183
2013-07-13;0.35460885766054845
2013-07-14;0.4582370325298437
2013-07-15;0.35378905935241817
2013-07-16;0.3307974287382799
2013-07-17;0.35248128192604344
2013-07-18;0.3613198672062922
2013-07-19;0.34072971860282975
2013-07-20;0.323091078194695
2013-07-21;0.2701139059153775
2013-07-22;0.31925762655661855
2013-07-23;0.4123343391879187
2013-07-24;0.42073098217289434
2013-07-25;0.3930400583982598
2013-07-26;0.339942524518954
2013-07-27;0.43629775943272553
2013-07-28;0.2622137230959328
2013-07-29;0.42148650859080056
2013-07-30;0.35345198564522
2013-07-31;0.35192516157924647
2013-08-01;0.3243909994543748
2013-08-02;0.367463413139683
2013-08-03;0.34768398662662725
2013-08-04;0.34881237462947245
2013-08-05;0.34000307930478746
2013-08-06;0.4620155109953809
2013-08-07;0.35597594847534136
2013-08-08;0.30466363373192207
2013-08-09;0.381271196640865
2013-08-10;0.42002963073652855
2013-08-11;0.3989523123292362
2013-08-12;0.3940182131001711
2013-08-13;0.48487537911299883
2013-08-14;0.34551015544718666
2013-08-16;0.3584296140457659
2013-08-17;0.30608808633078866
2013-08-18;0.290456415884582
2013-08-19;0.3578987213256801
2013-08-20;0.42135367328093404
2013-08-21;0.4077346916538041
2013-08-22;0.32378798948755194
2013-08-23;0.34593970497648313
2013-08-24;0.3414978008984488
2013-08-25;0.29492166314677903
2013-08-26;0.3043482344656354
2013-08-27;0.43888077541299747
2013-08-28;0.3605865586317708
2013-08-29;0.36491306261582807
2013-08-30;0.46222829643247676
2013-08-31;0.5997296373049418
2013-09-01;0.4066886534335361
2013-09-02;0.35695608148641267
2013-09-03;0.311039311316878
2013-09-04;0.37161206352280474
2013-09-05;0.42326121368297287
2013-09-06;0.42996584144032873
2013-09-07;0.3979878443318715
2013-09-08;0.334727429151535
2013-09-09;0.3860092279776307
2013-09-10;0.3121963572217078
2013-09-11;0.411165390704396
2013-09-12;0.33930695858728777
2013-09-13;0.33113153123947214
2013-09-14;0.2676284536719322
2013-09-15;0.4066537953451643
2013-09-16;0.3803521623307264
2013-09-17;0.3555608710289176
2013-09-18;0.3596474586898209
2013-09-19;0.3488771448679304
2013-09-20;0.4045291143157587
2013-09-21;0.29211672271139755
2013-09-22;0.34361289838403875
2013-09-23;0.3933552739247569
2013-09-24;0.3851925837466945
2013-09-25;0.37032409136665556
2013-09-26;0.4183389392662776
2013-09-27;0.38171227749599085
2013-09-28;0.3044015832986996
2013-09-29;0.30805572867393494
2013-09-30;0.3967007233575705
2013-10-01;0.4858167625688957
2013-10-02;0.39979142052454203
2013-10-03;0.42292930567329395
2013-10-04;0.4149556134769647
2013-10-05;0.40519650126325674
2013-10-06;0.3642341868140608
2013-10-07;0.38937246364483935
2013-10-08;0.38848920992567665
2013-10-09;0.41198175063504355
2013-10-10;0.4084381489139808
2013-10-11;0.360098607014255
2013-10-12;0.3517322934442951
2013-10-13;0.3919704766928963
2013-10-14;0.38707180801155155
2013-10-15;0.4220359892017638
2013-10-16;0.3573471171930667
2013-10-17;0.349019763247605
2013-10-18;0.41299190867391977
2013-10-19;0.33709966338232533
2013-10-20;0.3377560280757122
2013-10-21;0.4224882274495219
2013-10-22;0.5016783406567945
2013-10-23;0.41866124563429813
2013-10-24;0.4080725353912028
2013-10-25;0.4226220364915144
2013-10-26;0.5238810479640961
2013-10-27;0.4147421035853161
2013-10-28;0.4053682760923619
2013-10-29;0.41747492656441026
2013-10-30;0.40839391660027885
2013-10-31;0.3849141970223894
2013-11-01;0.4106727419561809
2013-11-02;0.3021949281173693
2013-11-03;0.4562631535266954
2013-11-04;0.4064103982782586
2013-11-05;0.4226119592982014
2013-11-06;0.37284836765087354
2013-11-07;0.3655493877211757
2013-11-08;0.33476258669990355
2013-11-09;0.3732895190422921
2013-11-10;0.3358539283617271
2013-11-11;0.37309020011523925
2013-11-12;0.38442554949076885
2013-11-13;0.40607577843091325
2013-11-14;0.43460506342613736
2013-11-15;0.4124758741193244
2013-11-16;0.375595054466716
2013-11-17;0.4362186042589931
2013-11-18;0.4223060597113348
2013-11-19;0.37775927468220166
2013-11-20;0.39588973369319186
2013-11-21;0.3591054744272034
2013-11-22;0.35970686714192623
2013-11-23;0.3732479289760704
2013-11-24;0.34521670270701826
2013-11-25;0.32714390771601787
2013-11-26;0.4247446305557539
2013-11-27;0.3635817539558022
2013-11-28;0.3767519766793071
2013-11-29;0.36694526807922356
2013-11-30;0.26910707354545593
2013-12-01;0.37292839033398195
2013-12-02;0.37137471317198456
2013-12-03;0.40432584146798434
2013-12-04;0.4094945537781314
2013-12-05;0.4089076841576327
2013-12-06;0.34540555030754805
2013-12-07;0.3017076280984012
2013-12-08;0.3739509916308129
2013-12-09;0.33757363479175084
2013-12-10;0.4154352121895954
2013-12-11;0.33397316302066893
2013-12-12;0.3410340191582743
2013-12-13;0.403273412466156
2013-12-14;0.22836778538747868
2013-12-15;0.34120492980497175
2013-12-16;0.363027517790957
2013-12-17;0.3933830585539973
2013-12-18;0.38307600371199135
2013-12-19;0.3840772795012876
2013-12-20;0.4004957847326814
2013-12-21;0.4128506203287543
2013-12-22;0.41764060514313833
2013-12-23;0.3807190900273037
2013-12-24;0.577498774443354
2013-12-25;0.3103271850528726
2013-12-26;0.3606832196837236
2013-12-27;0.3575522581273431
2013-12-28;0.3359333849943637
2013-12-29;0.4023073219834173
2013-12-30;0.36446604380348063
2013-12-31;0.34137444050460763
2014-01-01;0.48755944626671927
2014-01-02;0.4077451151204
2014-01-03;0.4175329738763118
2014-01-04;0.39570688517093966
2014-01-05;0.29038048167567465
2014-01-06;0.3081875504156041
2014-01-07;0.45414875535515764
2014-01-08;0.31740610841049155
2014-01-09;0.3303489360030804
2014-01-10;0.3902564572838238
2014-01-11;0.34318964759208515
2014-01-12;0.4316144585609436
2014-01-13;0.3773323880907636
2014-01-14;0.38435777138800375
2014-01-15;0.39290034075532415
2014-01-16;0.42676184366452136
2014-01-17;0.39386945962905884
2014-01-18;0.32519078700656223
2014-01-19;0.3893122339021223
2014-01-20;0.35105892917624715
2014-01-21;0.4292651856853763
2014-01-22;0.3525878085993425
2014-01-23;0.3776210297148013
2014-01-24;0.3577893720776833
2014-01-25;0.27362723490241586
2014-01-26;0.3222320633275168
2014-01-27;0.42265004251253824
2014-01-28;0.4010174200791833
2014-01-29;0.31230222027820226
2014-01-30;0.35837690978025044
2014-01-31;0.4111946609285974
2014-02-01;0.3335178735983492
2014-02-02;0.31569895710890705
2014-02-03;0.4418883193594652
2014-02-04;0.43381179074611254
2014-02-05;0.3362884639522117
2014-02-06;0.34271538140917995
2014-02-07;0.30981012498728105
2014-02-08;0.30003131469114425
2014-02-09;0.43371218829482433
2014-02-10;0.34520926553096865
2014-02-11;0.400882807849005
2014-02-12;0.38928937079813974
2014-02-13;0.35808283498835314
2014-02-14;0.4371269404165579
2014-02-15;0.32660790319114574
2014-02-16;0.2508684275766639
2014-02-17;0.397971494981041
2014-02-18;0.3667373442365413
2014-02-19;0.4000057920513368
2014-02-20;0.3576164560120368
2014-02-21;0.3493189834468326
2014-02-22;0.1850763940999067
2014-02-23;0.28152673092312663
2014-02-24;0.3599699363506512
2014-02-25;0.3497795159400496
2014-02-26;0.3639967881990392
2014-02-27;0.39208137957868644
2014-02-28;0.41625596413354393
2014-03-01;0.32181724263532996
2014-03-02;0.43309826860643497
2014-03-03;0.37097134732462805
2014-03-04;0.4268988879476884
2014-03-05;0.30228197733782247
2014-03-06;0.3904028524390392
2014-03-07;0.30662235021398526
2014-03-08;0.3059914807217865
2014-03-09;0.2767843695787283
2014-03-10;0.34902453676791934
2014-03-11;0.3701269457580822
2014-03-12;0.3969366815290809
2014-03-13;0.4018968483651109
2014-03-14;0.4038738261783707
2014-03-15;0.2093798747491421
2014-03-16;0.36854757070541383
2014-03-17;0.34500310866694345
2014-03-18;0.391185827929971
2014-03-19;0.43051605819328814
2014-03-20;0.3594646067099991
2014-03-21;0.4315015435310749
2014-03-22;0.3105905366529067
2014-03-23;0.32488009596838513
2014-03-24;0.39231361321893227
2014-03-25;0.41158170962149804
2014-03-26;0.4407766129074763
2014-03-27;0.38808710997418655
2014-03-28;0.3754057362734147
2014-03-29;0.3021313126995525
2014-03-30;0.3466488639513651
2014-03-31;0.39640830840388447
2014-04-01;0.37995579727971573
2014-04-02;0.42930374169143326
2014-04-03;0.4201701047901692
2014-04-04;0.4495191641573636
2014-04-05;0.27760270579593077
2014-04-06;0.37630860188177656
2014-04-07;0.3645244583812995
2014-04-08;0.39230807066989937
2014-04-09;0.35802117216081086
2014-04-10;0.3445544155456774
2014-04-11;0.3329075011244418
2014-04-12;0.35275904064058067
2014-04-13;0.413356595096134
2014-04-14;0.4120371681493756
2014-04-15;0.4013304497514452
2014-04-16;0.2883145197740312
2014-04-17;0.3606126675156184
2014-04-18;0.3628084796315368
2014-04-19;0.35943734980340497
2014-04-20;0.4434851765632629
2014-04-21;0.3933719307562065
2014-04-22;0.3960760598698688
2014-04-23;0.33581783030698065
2014-04-24;0.30362330593068293
2014-04-25;0.38945840700028156
2014-04-26;0.25911507354757213
2014-04-27;0.29899842292712386
2014-04-28;0.43585711774111197
2014-04-29;0.40181937418174635
2014-04-30;0.3833654656104698
2014-05-01;0.32805285806859175
2014-05-02;0.398092888972976
2014-05-03;0.4140054532970825
2014-05-04;0.30728900944866666
2014-05-05;0.35301658572726163
2014-05-06;0.3786934964958288
2014-05-07;0.3711886157891229
2014-05-08;0.4647250192720094
2014-05-09;0.3590008656775698
2014-05-10;0.3388003333673139
2014-05-11;0.18548372350931172
2014-05-12;0.4039410846799428
2014-05-13;0.36225306789542416
2014-05-14;0.3832317219298771
2014-05-15;0.33873447018568414
2014-05-16;0.3658199205284227
2014-05-17;0.36360863238596025
2014-05-18;0.45030422508716583
2014-05-19;0.3969895171547896
2014-05-20;0.39042956218931624
2014-05-21;0.4055880763877952
2014-05-22;0.3489200703726412
2014-05-23;0.4212714980461528
2014-05-24;0.4180862382054329
2014-05-25;0.3799035272536946
2014-05-26;0.38972182179064324
2014-05-27;0.4186857525775385
2014-05-28;0.4242372370252337
2014-05-29;0.34359264999544403
2014-05-30;0.35154540616459373
2014-05-31;0.37512670620984334
2014-06-01;0.23757767418529901
2014-06-02;0.4228680390345899
2014-06-03;0.4273841016828865
2014-06-04;0.4291897379354772
2014-06-05;0.3814451540430016
2014-06-06;0.42479406164805594
2014-06-07;0.353176058028081
2014-06-08;0.5332731719200428
2014-06-09;0.3319509036576371
2014-06-10;0.39094255782419307
2014-06-11;0.36055479348286473
2014-06-12;0.3995744881945883
2014-06-13;0.44584013386206195
2014-06-14;0.36682156324386594
2014-06-15;0.46989705461737685
2014-06-16;0.39089074232096865
2014-06-17;0.4051082724116645
2014-06-18;0.34565160242112014
2014-06-19;0.37548800709180574
2014-06-20;0.4306924842298031
2014-06-21;0.31432660671121354
2014-06-22;0.3496633798963825
2014-06-23;0.3795494288068722
2014-06-24;0.38990684645559587
2014-06-25;0.33048134872963136
2014-06-26;0.4052740984255941
2014-06-27;0.3322695284228293
2014-06-28;0.36126785999850225
2014-06-29;0.31960807904059557
2014-06-30;0.3980806846231135
2014-07-01;0.4215562162780551
2014-07-02;0.42186360662674965
2014-07-03;0.430902246787569
2014-07-04;0.4105406854645341
2014-07-05;0.26999480691221023
2014-07-06;0.2523608400260855
2014-07-07;0.3187150567294071
2014-07-08;0.3566040415250497
2014-07-09;0.3501696243401966
2014-07-10;0.4027633660345191
2014-07-11;0.3489949428682735
2014-07-12;0.36109784484254376
2014-07-13;0.34648096712891857
2014-07-14;0.36737471902607843
2014-07-15;0.29553527471386754
2014-07-16;0.34686599878933994
2014-07-17;0.4962282722399674
2014-07-18;0.3951853783724105
2014-07-19;0.3152527677002186
2014-07-20;0.26994765480626753
2014-07-21;0.3671364576675074
2014-07-22;0.36477330065157243
2014-07-23;0.3651796745197606
2014-07-24;0.4027100466890614
2014-07-25;0.35958233420089597
2014-07-26;0.20745361923937367
2014-07-27;0.2844629884754767
2014-07-28;0.3806550913329993
2014-07-29;0.4090124971876959
2014-07-30;0.40742401613725077
2014-07-31;0.39580518586768043
2014-08-01;0.38358284190994013
2014-08-02;0.27895305842207563
2014-08-03;0.38151784539222716
2014-08-04;0.36015593357695896
2014-08-05;0.3079767974066703
2014-08-06;0.3813911805549403
2014-08-07;0.43979897438187526
2014-08-08;0.3453050012943475
2014-08-09;0.40575720087042555
2014-08-10;0.382409018082837
2014-08-11;0.34301515826903667
2014-08-12;0.40967587720264087
2014-08-13;0.43122078813801634
2014-08-14;0.37604659286486875
2014-08-15;0.45363870688847135
2014-08-16;0.2789925967945772
2014-08-17;0.298573165861875
2014-08-18;0.3102010189435227
2014-08-19;0.3626670022586162
2014-08-20;0.31474777712301955
2014-08-21;0.4222433745720826
2014-08-22;0.3463714823940173
2014-08-23;0.3108697202380564
2014-08-24;0.3760032926996549
2014-08-25;0.3487654117437509
2014-08-26;0.33181378351338947
2014-08-27;0.4119451296081739
2014-08-28;0.33167170911451416
2014-08-29;0.37630016051815907
2014-08-30;0.3970716678433948
2014-08-31;0.4194302459557851
2014-09-01;0.4188461342043802
2014-09-02;0.3628194744834984
2014-09-03;0.3967326993887252
2014-09-04;0.43473778747763886
2014-09-05;0.3675007344560834
2014-09-06;0.3851561175598666
2014-09-07;0.3254664269165111
2014-09-08;0.3498615204174192
2014-09-09;0.3380207750421347
2014-09-10;0.3889560861727455
2014-09-11;0.380387551595972
2014-09-12;0.3838682163128208
2014-09-13;0.3573958727569849
2014-09-14;0.3557506989412874
2014-09-15;0.399281596707204
2014-09-16;0.3892982547332013
2014-09-17;0.3724966144335046
2014-09-18;0.4291126653634452
2014-09-19;0.4159559898312521
2014-09-20;0.3167875372272672
2014-09-21;0.3245318933673527
2014-09-22;0.3721642562072036
2014-09-23;0.39910730418869284
2014-09-24;0.4080058797339916
2014-09-25;0.3669423638067687
2014-09-26;0.3448838007805101
2014-09-27;0.45087385424167226
2014-09-28;0.44169367787617375
2014-09-29;0.3725569001617381
2014-09-30;0.3635717175706047
