normalised_date;sentiment;sentiment_truncated;favorites;retweets;replies
2017-09-29;0.3035451720209357;0.6190476190476191;3.3333333333333335;2.7142857142857144;0.21428571428571427
2017-09-30;0.21223867386070197;0.5;3.8;1.4;0.4
2017-10-01;0.3831351012405422;0.7222222222222222;3.6666666666666665;1.0;0.2222222222222222
2017-10-02;0.4232278183197065;0.7142857142857143;1.5357142857142858;1.2857142857142858;0.03571428571428571
2017-10-03;0.3317600862646107;0.5806451612903226;2.4193548387096775;1.6129032258064515;0.2903225806451613
2017-10-04;0.3198608597104803;0.6346153846153846;2.3076923076923075;1.5961538461538463;0.1346153846153846
2017-10-05;0.3123156290130869;0.6451612903225806;2.7419354838709675;1.5483870967741935;0.06451612903225806
2017-10-06;0.45680821266518357;0.7941176470588235;3.7058823529411766;2.4705882352941178;0.23529411764705882
2017-10-07;0.2900434806244448;0.7;2.0;0.6;0.0
2017-10-08;0.26947452686727047;0.75;8.5;3.0;0.0
2017-10-09;0.3972209594392029;0.6666666666666666;2.090909090909091;1.3333333333333333;0.2727272727272727
2017-10-10;0.37174350070118733;0.7222222222222222;2.0277777777777777;1.1666666666666667;0.05555555555555555
2017-10-11;0.3079506703245825;0.6176470588235294;2.5294117647058822;1.5294117647058822;0.029411764705882353
2017-10-12;0.47831313323465086;0.7272727272727273;3.696969696969697;2.6666666666666665;0.06060606060606061
2017-10-13;0.3563055847754981;0.625;2.6666666666666665;1.375;0.0
2017-10-14;0.19549461726258718;0.3333333333333333;1.0;0.3333333333333333;0.0
2017-10-15;0.1806075195587861;0.6666666666666666;3.1666666666666665;3.1666666666666665;0.16666666666666666
2017-10-16;0.3429999225789928;0.6296296296296297;3.2962962962962963;2.2962962962962963;0.18518518518518517
2017-10-17;0.36661674950472145;0.7058823529411765;1.7058823529411764;1.2941176470588236;0.11764705882352941
2017-10-18;0.3883126417128681;0.6714285714285714;2.142857142857143;2.057142857142857;0.2571428571428571
2017-10-19;0.2709737626494098;0.5909090909090909;1.4848484848484849;1.2121212121212122;0.06060606060606061
2017-10-20;0.26549879192216513;0.5260869565217391;0.9391304347826087;0.6695652173913044;0.05217391304347826
2017-10-21;0.34847160375544;0.6428571428571429;1.5714285714285714;1.0;0.0
2017-10-22;0.27630897446488234;0.5;1.0;0.5;0.0
2017-10-23;0.35999614387133405;0.6428571428571429;2.142857142857143;1.7142857142857142;0.10714285714285714
2017-10-24;0.2942851610606211;0.5909090909090909;2.1818181818181817;1.2727272727272727;0.06060606060606061
2017-10-25;0.32837420066805123;0.6041666666666666;1.5833333333333333;1.125;0.22916666666666666
2017-10-26;0.21654185449878127;0.48;2.04;1.08;0.08
2017-10-27;0.2958438313368167;0.5555555555555556;1.4722222222222223;1.1388888888888888;0.027777777777777776
2017-10-28;0.27220666511857416;0.6;1.0;0.6;0.0
2017-10-29;0.3421985097229481;0.8333333333333334;0.6666666666666666;0.3333333333333333;0.0
2017-10-30;0.28323934090851327;0.5416666666666666;2.4166666666666665;1.8333333333333333;0.041666666666666664
2017-10-31;0.248536001373715;0.546875;5.40625;2.9375;0.125
2017-11-01;0.1996927634859098;0.5625;4.375;3.0;0.375
2017-11-02;0.2910523565844206;0.5357142857142857;1.0357142857142858;1.3214285714285714;0.25
2017-11-03;0.30381394848849863;0.6166666666666667;1.9333333333333333;1.3333333333333333;0.16666666666666666
2017-11-04;0.29256514221196994;0.5;1.75;1.5;0.0
2017-11-05;0.5113397240638733;1.0;1.5;3.0;0.0
2017-11-06;0.35017130355287196;0.6206896551724138;2.413793103448276;1.896551724137931;0.27586206896551724
2017-11-07;0.22614352058052853;0.49137931034482757;1.4310344827586208;1.3275862068965518;0.10344827586206896
2017-11-08;0.24009202362480464;0.5;1.5142857142857142;1.1285714285714286;0.18571428571428572
2017-11-09;0.26270911582397366;0.550561797752809;1.5393258426966292;1.2808988764044944;0.0898876404494382
2017-11-10;0.22907434218851472;0.5128205128205128;2.5128205128205128;1.3846153846153846;0.1282051282051282
2017-11-11;0.5054492851074125;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.0
2017-11-12;0.27915886292854947;0.6666666666666666;2.6666666666666665;1.0;0.0
2017-11-13;0.12545739356191649;0.375;2.3333333333333335;1.3333333333333333;0.1388888888888889
2017-11-14;0.2916850089568901;0.4915254237288136;1.0169491525423728;0.7796610169491526;0.0847457627118644
2017-11-15;0.24563789903742692;0.4166666666666667;3.8666666666666667;1.9666666666666666;0.1
2017-11-16;0.27120490502865696;0.5652173913043478;3.0;1.6521739130434783;0.2608695652173913
2017-11-17;0.26197855396534847;0.5892857142857143;2.3214285714285716;1.1071428571428572;0.0
2017-11-18;0.33008293135935673;0.5;4.5;3.0;0.25
2017-11-19;0.3352597454019512;0.8333333333333334;1.0;1.0;0.0
2017-11-20;0.15909482679698034;0.375;4.392857142857143;4.107142857142857;0.32142857142857145
2017-11-21;0.25140593711507814;0.5135135135135135;3.0;1.7027027027027026;0.8648648648648649
2017-11-22;0.21823418214954188;0.4166666666666667;1.6833333333333333;1.2166666666666666;0.3
2017-11-23;0.21232737252837525;0.4857142857142857;2.2285714285714286;1.2857142857142858;0.11428571428571428
2017-11-24;0.3865551870773553;0.6;2.566666666666667;1.6333333333333333;0.13333333333333333
2017-11-25;0.1991777430459771;0.5714285714285714;5.428571428571429;3.5714285714285716;0.5714285714285714
2017-11-26;0.1209535263478756;0.5;1.5;0.5;0.0
2017-11-27;0.352319218777891;0.5833333333333334;2.375;1.8333333333333333;0.08333333333333333
2017-11-28;0.23965489966198347;0.5428571428571428;1.7142857142857142;1.4;0.12857142857142856
2017-11-29;0.23895796956999193;0.5;1.127659574468085;0.8085106382978723;0.1276595744680851
2017-11-30;0.2585176350471222;0.4875;3.05;2.275;0.275
2017-12-01;0.30623691338139264;0.4791666666666667;2.2916666666666665;1.3333333333333333;0.125
2017-12-02;0.051530141370294304;0.3;2.2;1.0;0.4
2017-12-03;0.3568150958311283;0.6666666666666666;4.333333333333333;2.3333333333333335;0.0
2017-12-04;0.40201926746360384;0.6666666666666666;2.0833333333333335;1.0;0.19444444444444445
2017-12-05;0.19305400301882036;0.4166666666666667;2.0416666666666665;1.5;0.125
2017-12-06;0.37357590965861426;0.6904761904761905;1.4285714285714286;0.9047619047619048;0.19047619047619047
2017-12-07;0.32509446459841024;0.6304347826086957;2.9565217391304346;1.9130434782608696;0.08695652173913043
2017-12-08;0.2205829884194827;0.45;2.0;1.0;0.2
2017-12-09;0.005732777974079302;0.3333333333333333;1.6666666666666667;0.6666666666666666;0.0
2017-12-10;0.001963160801096819;0.16666666666666666;4.333333333333333;4.333333333333333;0.0
2017-12-11;0.2712320271914422;0.5370370370370371;1.3703703703703705;1.037037037037037;0.4074074074074074
2017-12-12;0.23971069597793984;0.5540540540540541;2.6486486486486487;1.5945945945945945;0.32432432432432434
2017-12-13;0.3618107631456518;0.5625;3.75;2.0416666666666665;0.125
2017-12-14;0.27631220561042585;0.5192307692307693;1.5384615384615385;0.7692307692307693;0.34615384615384615
2017-12-15;0.27739972862980117;0.4583333333333333;2.6666666666666665;1.625;0.16666666666666666
2017-12-16;0.27663042770776275;0.5;4.444444444444445;3.2222222222222223;0.3333333333333333
2017-12-17;0.3946574330329895;0.5;1.5;1.0;0.0
2017-12-18;0.3161451704563648;0.6;4.95;3.1;0.75
2017-12-19;0.3690111982267323;0.6136363636363636;2.8181818181818183;2.090909090909091;0.09090909090909091
2017-12-20;0.1683872941701383;0.26;2.52;1.48;0.24
2017-12-21;0.15341401454426026;0.42105263157894735;2.789473684210526;2.1578947368421053;0.10526315789473684
2017-12-22;0.19672879714397595;0.4423076923076923;3.6153846153846154;1.6538461538461537;0.23076923076923078
2017-12-23;0.03261380632344905;0.3333333333333333;1.6666666666666667;0.3333333333333333;0.0
2017-12-24;0.4791475646197796;0.8333333333333334;5.666666666666667;2.6666666666666665;0.0
2017-12-25;0.2408751973333878;0.25;3.0;0.5;0.0
2017-12-26;0.22311152902564294;0.5;3.3846153846153846;2.1538461538461537;0.0
2017-12-27;0.28095040022603845;0.5357142857142857;2.2857142857142856;1.2142857142857142;0.14285714285714285
2017-12-28;0.15408121397346466;0.25;1.8888888888888888;1.1666666666666667;0.05555555555555555
2017-12-29;0.39332288474990773;0.7692307692307693;2.6153846153846154;1.3076923076923077;0.0
2017-12-30;0.04335522138347869;0.125;2.25;0.5;0.0
2017-12-31;0.2770777216451279;0.4;3.6;1.8;0.0
2018-01-01;2.2128510863694832e-06;0.0;7.0;2.0;0.0
2018-01-02;0.3691825604259066;0.65;2.3;0.8;0.1
2018-01-03;0.23050982581752408;0.5208333333333334;3.0416666666666665;1.625;0.25
2018-01-04;0.2514815484591738;0.45652173913043476;3.0434782608695654;1.565217391304348;0.17391304347826086
2018-01-05;0.24862493231982954;0.5555555555555556;2.388888888888889;1.4444444444444444;0.16666666666666666
2018-01-06;0.31729152396110294;0.5625;4.375;4.875;0.375
2018-01-07;0.328734701631402;0.3333333333333333;5.333333333333333;8.333333333333334;0.0
2018-01-08;0.2694629539104827;0.5208333333333334;3.0;2.3333333333333335;0.625
2018-01-09;0.30096148842037235;0.48214285714285715;3.7142857142857144;2.357142857142857;0.42857142857142855
2018-01-10;0.16976063946646838;0.4791666666666667;3.4583333333333335;2.125;0.2916666666666667
2018-01-11;0.23576024327443695;0.4411764705882353;4.411764705882353;3.5294117647058822;1.088235294117647
2018-01-12;0.13064926545289796;0.3684210526315789;2.526315789473684;2.0526315789473686;0.0
2018-01-13;0.37724233577027916;0.8;4.0;2.8;0.0
2018-01-14;0.43380885819594067;0.6666666666666666;2.3333333333333335;1.0;0.0
2018-01-15;0.237893040232092;0.5277777777777778;2.5277777777777777;1.6111111111111112;0.3333333333333333
2018-01-16;0.22512880204795357;0.4423076923076923;2.3461538461538463;1.7307692307692308;0.23076923076923078
2018-01-17;0.270369616640155;0.46875;2.21875;1.71875;0.21875
2018-01-18;0.29568126368786646;0.5;2.28;1.2;0.08
2018-01-19;0.18738084304338068;0.42857142857142855;1.9523809523809523;0.9047619047619048;0.047619047619047616
2018-01-20;0.21001358466067663;0.6666666666666666;2.3333333333333335;1.6666666666666667;0.0
2018-01-21;0.30757641845853606;0.42857142857142855;1.8571428571428572;1.4285714285714286;0.0
2018-01-22;0.27115908326279387;0.48333333333333334;3.6;2.566666666666667;0.6666666666666666
2018-01-23;0.21552349448520158;0.40540540540540543;1.7567567567567568;1.0810810810810811;0.2972972972972973
2018-01-24;0.295830914951582;0.5595238095238095;4.095238095238095;2.4761904761904763;0.21428571428571427
2018-01-25;0.27055431319592627;0.4473684210526316;3.3684210526315788;2.0526315789473686;0.10526315789473684
2018-01-26;0.16294910297297105;0.41379310344827586;1.896551724137931;1.9310344827586208;0.3103448275862069
2018-01-27;0.23385771019388812;0.5625;1.75;1.375;0.0
2018-01-28;0.13490128550029112;0.3125;3.125;1.5;0.125
2018-01-29;0.325612006775161;0.5344827586206896;2.0344827586206895;1.9310344827586208;0.2413793103448276
2018-01-30;0.2447230282670298;0.46153846153846156;1.8974358974358974;1.8974358974358974;0.07692307692307693
2018-01-31;0.20864733535095004;0.4423076923076923;5.076923076923077;2.8076923076923075;0.2692307692307692
2018-02-01;0.2414837083600851;0.40540540540540543;2.7837837837837838;2.4324324324324325;0.32432432432432434
2018-02-02;0.29984155778941013;0.5925925925925926;2.962962962962963;1.8888888888888888;0.0
2018-02-03;0.24536402040237112;0.3333333333333333;7.166666666666667;5.0;0.3333333333333333
2018-02-04;0.24494655646308924;0.6428571428571429;0.7142857142857143;1.0;0.14285714285714285
2018-02-05;0.23111428633071673;0.5;2.5454545454545454;1.5454545454545454;0.13636363636363635
2018-02-06;0.2912343458545372;0.46296296296296297;2.7037037037037037;2.1481481481481484;0.14814814814814814
2018-02-07;0.3616886260649273;0.5789473684210527;2.210526315789474;1.368421052631579;0.2631578947368421
2018-02-08;0.2970731157164454;0.5862068965517241;4.068965517241379;3.2413793103448274;0.3793103448275862
2018-02-09;0.19186227053467844;0.3902439024390244;1.6097560975609757;1.3902439024390243;0.14634146341463414
2018-02-10;0.22724493072197813;0.42857142857142855;2.142857142857143;1.7142857142857142;0.0
2018-02-11;0.0594031352775346;0.3;3.4;2.0;0.0
2018-02-12;0.32091272901241846;0.6363636363636364;2.6363636363636362;2.272727272727273;0.22727272727272727
2018-02-13;0.22318936690044994;0.5;2.72;1.72;0.36
2018-02-14;0.21263396997596432;0.5434782608695652;2.130434782608696;2.0434782608695654;0.21739130434782608
2018-02-15;0.2785529477703089;0.4642857142857143;1.619047619047619;1.0714285714285714;0.16666666666666666
2018-02-16;0.3359825706253195;0.55;1.8666666666666667;1.4;0.4
2018-02-17;0.27095722057856625;0.625;1.75;2.0;0.25
2018-02-18;0.400409085303545;0.6;2.6;0.8;0.0
2018-02-19;0.2572816559510566;0.4852941176470588;1.7647058823529411;1.4705882352941178;0.23529411764705882
2018-02-20;0.2844500742452774;0.5645161290322581;2.5161290322580645;2.5806451612903225;0.25806451612903225
2018-02-21;0.3108460567634203;0.6071428571428571;2.2857142857142856;2.0;0.5357142857142857
2018-02-22;0.3235172780990277;0.56875;2.0625;1.175;0.05
2018-02-23;0.24965437744774271;0.5;3.9310344827586206;1.7241379310344827;0.5172413793103449
2018-02-24;0.23815084697271233;0.4;1.8;0.4;0.0
2018-02-25;0.2010978275626485;0.25;3.25;1.25;0.0
2018-02-26;0.17197823088389422;0.35714285714285715;2.0;1.2619047619047619;0.30952380952380953
2018-02-27;0.28672418698464297;0.5263157894736842;1.4736842105263157;1.0;0.13157894736842105
2018-02-28;0.23431546545511525;0.38461538461538464;4.076923076923077;3.730769230769231;1.8076923076923077
2018-03-01;0.31825738941066695;0.603448275862069;2.7241379310344827;1.5172413793103448;2.2413793103448274
2018-03-02;0.149214674997694;0.4166666666666667;1.75;1.1666666666666667;0.3333333333333333
2018-03-03;0.002200622422151355;0.25;1.5;0.5;0.0
2018-03-04;0.3358481427033742;0.6666666666666666;12.666666666666666;8.666666666666666;2.0
2018-03-05;0.2701766861561118;0.44642857142857145;1.9642857142857142;1.25;0.14285714285714285
2018-03-06;0.24052074960448108;0.45454545454545453;3.303030303030303;1.6666666666666667;0.36363636363636365
2018-03-07;0.15464508884513894;0.42592592592592593;2.2222222222222223;1.4074074074074074;0.2222222222222222
2018-03-08;0.25259247268771406;0.5666666666666667;2.7333333333333334;1.8;0.13333333333333333
2018-03-09;0.17693389651291877;0.4318181818181818;3.909090909090909;2.4545454545454546;0.22727272727272727
2018-03-10;0.43730980483815074;0.75;0.0;0.5;0.0
2018-03-11;0.1671428010558884;0.375;4.0;2.75;0.25
2018-03-12;0.2870909183545634;0.4857142857142857;3.142857142857143;1.7142857142857142;0.22857142857142856
2018-03-13;0.3769507796983819;0.6111111111111112;2.037037037037037;1.7777777777777777;0.2222222222222222
2018-03-14;0.3343764500289319;0.65625;1.9375;1.0;0.1875
2018-03-15;0.219668102945332;0.5;2.5172413793103448;1.3103448275862069;0.13793103448275862
2018-03-16;0.3080416212311872;0.42857142857142855;1.4285714285714286;1.0714285714285714;0.2857142857142857
2018-03-17;0.24115228843999148;0.4375;2.625;1.625;0.125
2018-03-18;0.3165232938358713;0.375;1.0;0.25;0.0
2018-03-19;0.25949183351758726;0.515625;3.4375;2.4375;0.84375
2018-03-20;0.3648239978617945;0.7;1.88;0.96;0.2
2018-03-21;0.227592296462528;0.4878048780487805;2.975609756097561;1.7804878048780488;1.951219512195122
2018-03-22;0.2618305477894846;0.49;3.66;1.82;0.26
2018-03-23;0.2657931485451486;0.43103448275862066;3.1379310344827585;1.206896551724138;0.3448275862068966
2018-03-24;0.2941192007495825;0.6190476190476191;2.761904761904762;1.4285714285714286;0.23809523809523808
2018-03-25;0.3077473693182193;0.5;2.7142857142857144;1.4285714285714286;0.0
2018-03-26;0.2458993987395396;0.56;2.6;1.36;0.28
2018-03-27;0.2356387783624749;0.42105263157894735;2.473684210526316;1.6842105263157894;0.0
2018-03-28;0.24994448284342144;0.38461538461538464;1.9230769230769231;1.3076923076923077;0.0
2018-03-29;0.2544639078057571;0.5625;3.375;2.0;0.25
2018-03-30;0.0004011894608026978;0.125;2.25;0.75;0.25
2018-03-31;0.14648019552987535;0.3333333333333333;2.3333333333333335;0.3333333333333333;0.0
2018-04-01;0.013240016807685606;0.16666666666666666;2.3333333333333335;1.3333333333333333;0.3333333333333333
2018-04-02;0.2777853859600024;0.4827586206896552;2.2413793103448274;1.3448275862068966;0.3793103448275862
2018-04-03;0.20844652262730012;0.45;2.3666666666666667;1.4666666666666666;0.23333333333333334
2018-04-04;0.2284165603820389;0.42857142857142855;1.8214285714285714;1.2142857142857142;0.10714285714285714
2018-04-05;0.2728177179328668;0.5208333333333334;1.75;0.9166666666666666;0.16666666666666666
2018-04-06;0.2820026184958048;0.5416666666666666;8.25;3.75;0.5416666666666666
2018-04-07;0.24306991742741957;0.6666666666666666;1.3333333333333333;0.8333333333333334;0.0
2018-04-08;0.3466696739259305;0.5625;2.25;1.25;0.0
2018-04-09;0.21200989529910863;0.4305555555555556;3.1944444444444446;2.361111111111111;0.3611111111111111
2018-04-10;0.24808684570441994;0.4878048780487805;1.5853658536585367;1.7560975609756098;0.24390243902439024
2018-04-11;0.249986169462978;0.5722222222222222;1.6777777777777778;1.1666666666666667;0.08888888888888889
2018-04-12;0.26926529156659446;0.5517241379310345;2.6551724137931036;1.5862068965517242;0.2413793103448276
2018-04-13;0.4500899797631229;0.6666666666666666;4.333333333333333;1.9333333333333333;0.8666666666666667
2018-04-14;0.25758589976170765;0.5;1.1;0.2;0.8
2018-04-15;0.4842035848105297;0.625;8.25;4.5;0.25
2018-04-16;0.44846598547733263;0.7;1.3;0.65;0.0
2018-04-17;0.2636638922207112;0.575;2.4;1.2;0.4
2018-04-18;0.17924542147672443;0.4189189189189189;2.3513513513513513;1.1891891891891893;0.08108108108108109
2018-04-19;0.254908576322365;0.45652173913043476;2.739130434782609;1.6956521739130435;0.2608695652173913
2018-04-20;0.1839888758197395;0.47619047619047616;1.1904761904761905;1.0;0.047619047619047616
2018-04-21;0.470210812141886;0.7083333333333334;1.5833333333333333;0.6666666666666666;0.0
2018-04-22;0.4323643845273182;0.625;3.25;1.5;0.0
2018-04-23;0.22057361968628048;0.5740740740740741;2.925925925925926;1.4444444444444444;0.14814814814814814
2018-04-24;0.27881165340724245;0.48;1.56;1.2;0.2
2018-04-25;0.3548996924246983;0.532258064516129;2.193548387096774;1.2903225806451613;0.3870967741935484
2018-04-26;0.31280575068489674;0.5972222222222222;2.6666666666666665;1.8055555555555556;0.5833333333333334
2018-04-27;0.21824626335001962;0.4791666666666667;2.0;1.2083333333333333;0.25
2018-04-28;0.17762297719377784;0.375;2.25;1.25;1.0
2018-04-29;0.5012593533645132;0.6666666666666666;2.0;2.3333333333333335;0.0
2018-04-30;0.18745673092580592;0.45454545454545453;2.212121212121212;1.4848484848484849;0.15151515151515152
2018-05-01;0.2904982292972628;0.4090909090909091;4.090909090909091;2.272727272727273;0.2727272727272727
2018-05-02;0.22965167367881786;0.4838709677419355;2.806451612903226;2.4516129032258065;0.2903225806451613
2018-05-03;0.276274178032591;0.5370370370370371;2.5925925925925926;2.0;0.5185185185185185
2018-05-04;0.23102343728387317;0.43333333333333335;2.7666666666666666;2.2333333333333334;0.23333333333333334
2018-05-05;0.013403853800199261;0.2222222222222222;4.333333333333333;2.111111111111111;0.5555555555555556
2018-05-06;0.11586169590661181;0.4166666666666667;5.5;2.5;0.16666666666666666
2018-05-07;0.26674976368890846;0.48214285714285715;1.3214285714285714;1.5714285714285714;0.17857142857142858
2018-05-08;0.22355025717262142;0.44;2.16;2.12;0.2
2018-05-09;0.26227805018567907;0.40476190476190477;2.2857142857142856;1.3333333333333333;0.42857142857142855
2018-05-10;0.19714774009230174;0.4423076923076923;3.576923076923077;2.3461538461538463;0.34615384615384615
2018-05-11;0.22775333073314685;0.46153846153846156;3.2051282051282053;1.4871794871794872;0.5897435897435898
2018-05-12;0.36827849267123725;0.5;4.0;2.2;0.0
2018-05-13;0.33549302570822803;0.5625;2.25;0.0;0.125
2018-05-14;0.32890518440751265;0.6206896551724138;2.8275862068965516;1.5862068965517242;0.10344827586206896
2018-05-15;0.1776653627383161;0.4090909090909091;2.5;1.5909090909090908;0.2727272727272727
2018-05-16;0.24102917796178153;0.4074074074074074;2.111111111111111;1.3333333333333333;0.07407407407407407
2018-05-17;0.29569364025117334;0.4868421052631579;2.3421052631578947;1.4736842105263157;0.18421052631578946
2018-05-18;0.258080160469441;0.45652173913043476;1.434782608695652;0.6956521739130435;0.0
2018-05-19;0.26658674007725613;0.4375;3.375;1.75;0.125
2018-05-20;0.20247862220276147;0.6;3.4;1.4;0.0
2018-05-21;0.23197207575522363;0.5;2.1052631578947367;1.4736842105263157;0.10526315789473684
2018-05-22;0.2623087032726792;0.5285714285714286;3.9714285714285715;2.342857142857143;0.22857142857142856
2018-05-23;0.3316871718113917;0.5344827586206896;1.6896551724137931;1.206896551724138;0.3448275862068966
2018-05-24;0.2115077908265111;0.4444444444444444;1.6666666666666667;1.4444444444444444;0.037037037037037035
2018-05-25;0.19917633898660028;0.44642857142857145;2.2857142857142856;1.1428571428571428;0.0
2018-05-26;0.3530170212574636;0.6428571428571429;5.142857142857143;1.8571428571428572;0.14285714285714285
2018-05-27;0.4733359629753977;0.75;1.0;0.75;0.0
2018-05-28;0.26218965137352945;0.46;3.48;2.64;0.2
2018-05-29;0.2552447866948504;0.4375;3.375;2.1875;0.125
2018-05-30;0.24655782343117505;0.42857142857142855;1.3714285714285714;1.1714285714285715;0.11428571428571428
2018-05-31;0.19843701240932096;0.41379310344827586;2.1379310344827585;1.0344827586206897;0.2413793103448276
2018-06-01;0.17839705826471214;0.38461538461538464;1.3846153846153846;0.9615384615384616;0.15384615384615385
2018-06-02;0.4124843478664843;0.7;7.8;5.8;0.4
2018-06-03;0.4792786538600922;0.5;2.0;0.0;0.0
2018-06-04;0.33771734498962264;0.5576923076923077;1.0769230769230769;1.0;0.3076923076923077
2018-06-05;0.2582950941010469;0.524390243902439;2.6097560975609757;1.7560975609756098;0.24390243902439024
2018-06-06;0.2885830087782579;0.5;2.7037037037037037;1.9259259259259258;0.2222222222222222
2018-06-07;0.2283221135258876;0.4027777777777778;4.5;2.9722222222222223;0.2222222222222222
2018-06-08;0.2807608163667556;0.48214285714285715;2.607142857142857;1.6785714285714286;0.10714285714285714
2018-06-09;0.036321317621817194;0.16666666666666666;5.0;4.0;0.0
2018-06-10;0.17521764046978205;0.3333333333333333;2.3333333333333335;1.6666666666666667;0.0
2018-06-11;0.28852959156965124;0.5625;3.25;1.7083333333333333;0.16666666666666666
2018-06-12;0.20136340138463815;0.4375;2.625;1.5625;0.125
2018-06-13;0.24758168059378166;0.47619047619047616;4.488095238095238;1.869047619047619;0.17857142857142858
2018-06-14;0.19882745156820142;0.39655172413793105;4.9655172413793105;2.9655172413793105;2.5172413793103448
2018-06-15;0.23374156297769436;0.4594594594594595;2.081081081081081;1.0;0.16216216216216217
2018-06-16;0.25399918186788756;0.5833333333333334;1.8333333333333333;0.6666666666666666;0.0
2018-06-17;0.2591865824263853;0.6666666666666666;2.3333333333333335;1.0;0.0
2018-06-18;0.2791274266249705;0.5769230769230769;2.3846153846153846;1.2307692307692308;0.07692307692307693
2018-06-19;0.2599385959847425;0.5445544554455446;1.099009900990099;0.5445544554455446;0.07920792079207921
2018-06-20;0.11588582052075595;0.4032258064516129;2.5483870967741935;1.8064516129032258;0.06451612903225806
2018-06-21;0.10557824758648487;0.3148148148148148;1.5555555555555556;0.7777777777777778;0.14814814814814814
2018-06-22;0.2243703336462913;0.47368421052631576;1.894736842105263;0.8947368421052632;0.05263157894736842
2018-06-23;0.2887051496310278;0.5625;1.375;0.75;0.0
2018-06-24;0.24404831853462383;0.5;4.25;2.0;0.25
2018-06-25;0.38042388710590275;0.6052631578947368;1.631578947368421;0.8421052631578947;0.15789473684210525
2018-06-26;0.35251204882523957;0.53125;2.1875;0.6875;0.3125
2018-06-27;0.16827365039672906;0.40625;2.1875;0.9375;0.0
2018-06-28;0.1944363730480363;0.390625;3.125;1.65625;0.25
2018-06-29;0.09566745428946888;0.4375;4.625;2.375;0.375
2018-06-30;0.2202755284180057;0.6;6.2;2.2;0.0
2018-07-01;0.46236527369668085;0.6666666666666666;3.3333333333333335;1.0;0.0
2018-07-02;0.34035218520743443;0.6304347826086957;1.8695652173913044;0.9130434782608695;0.0
2018-07-03;0.20393687956630646;0.41935483870967744;1.5806451612903225;0.6451612903225806;0.0967741935483871
2018-07-04;0.23889319955194077;0.4875;1.325;0.9;0.0
2018-07-05;0.21216524517798463;0.4745762711864407;1.6610169491525424;0.864406779661017;0.11864406779661017
2018-07-06;0.21108119475553727;0.5405405405405406;1.4054054054054055;0.4864864864864865;0.13513513513513514
2018-07-07;0.1862494233675534;0.3;2.0;1.2;0.0
2018-07-08;0.21359773445146857;0.5;2.25;2.25;0.25
2018-07-09;0.2856832707228096;0.5555555555555556;2.1481481481481484;0.9259259259259259;0.25925925925925924
2018-07-10;0.31715950963801987;0.6041666666666666;3.5416666666666665;1.9583333333333333;0.75
2018-07-11;0.29497894337838515;0.4791666666666667;3.1666666666666665;1.7083333333333333;0.16666666666666666
2018-07-12;0.2691317301176452;0.4107142857142857;0.9642857142857143;0.6428571428571429;0.10714285714285714
2018-07-13;0.22533406424901214;0.52;3.08;2.12;0.24
2018-07-14;0.12631148969133696;0.5;4.0;1.0;0.0
2018-07-15;0.3462933450937271;0.75;11.5;6.5;1.25
2018-07-16;0.2446856751703653;0.47619047619047616;1.8571428571428572;0.7619047619047619;0.0
2018-07-17;0.30068944269941655;0.55;2.1;1.0;0.15
2018-07-18;0.2986691687334132;0.5882352941176471;4.176470588235294;1.7647058823529411;0.058823529411764705
2018-07-19;0.3541588801789703;0.6142857142857143;3.2;1.542857142857143;0.17142857142857143
2018-07-20;0.34471869275173567;0.6607142857142857;4.107142857142857;2.5357142857142856;0.25
2018-07-21;0.13385691806735167;0.5;4.1;1.8;0.2
2018-07-22;0.47767215594649315;0.875;4.5;1.5;0.25
2018-07-23;0.2579187815669002;0.5;1.8;0.84;0.16
2018-07-24;0.24014145592900588;0.421875;2.03125;0.90625;0.15625
2018-07-25;0.19151409234471847;0.390625;1.65625;0.6875;0.25
2018-07-26;0.1505158836493995;0.37037037037037035;3.074074074074074;1.5925925925925926;0.14814814814814814
2018-07-27;0.1625046131424776;0.2727272727272727;2.272727272727273;0.9090909090909091;0.0
2018-07-28;0.20058252479003807;0.4;5.133333333333334;2.533333333333333;0.13333333333333333
2018-07-29;0.01026192458521109;0.3;3.0;0.8;0.0
2018-07-30;0.21701523932274752;0.5;2.7037037037037037;1.2222222222222223;0.037037037037037035
2018-07-31;0.36048937413171284;0.5975609756097561;2.4146341463414633;1.1219512195121952;0.12195121951219512
2018-08-01;0.3699566750112093;0.5217391304347826;2.1739130434782608;1.173913043478261;0.13043478260869565
2018-08-02;0.10185346490520923;0.2878787878787879;2.4242424242424243;0.8484848484848485;0.0
2018-08-03;0.20708137943177585;0.40384615384615385;1.7692307692307692;1.0;0.23076923076923078
2018-08-04;0.5275442069032579;0.75;4.125;1.625;0.0
2018-08-05;0.13540856658801204;0.375;2.0;1.0;0.0
2018-08-06;0.18973966729948366;0.45652173913043476;2.5652173913043477;1.2608695652173914;0.21739130434782608
2018-08-07;0.2814498256738649;0.58;4.8;3.96;0.48
2018-08-08;0.17437762237493545;0.39473684210526316;1.6842105263157894;1.0526315789473684;0.0
2018-08-09;0.23422096271053253;0.4818181818181818;2.1636363636363636;0.9272727272727272;0.16363636363636364
2018-08-10;0.31161729042961844;0.5641025641025641;2.3333333333333335;1.0512820512820513;0.05128205128205128
