normalised_date;sentiment
2014-06-03;0.10431282054355356
2014-06-04;0.11488158517606706
2014-06-05;0.12322609242495514
2014-06-06;0.1415457017311284
2014-06-07;0.10752022491723107
2014-06-08;0.12372605328321025
2014-06-09;0.10058492351582289
2014-06-10;0.14504800015804462
2014-06-11;0.13084311357935138
2014-06-12;0.13164104588609787
2014-06-13;0.15095300615463791
2014-06-14;0.12053150631492321
2014-06-15;0.16376801544187494
2014-06-16;0.1259953436833142
2014-06-17;0.19727822950408253
2014-06-18;0.1235983673253465
2014-06-19;0.09305898553007212
2014-06-20;0.11688374771364439
2014-06-21;0.09563389946059017
2014-06-22;0.15265902258573075
2014-06-23;0.12156645314980627
2014-06-24;0.13050515976760957
2014-06-25;0.1138664164842291
2014-06-26;0.14895605207907137
2014-06-27;0.14596647422356723
2014-06-28;0.1545873420066757
2014-06-29;0.15127652437164396
2014-06-30;0.12510421416685377
2014-07-01;0.12189807805319446
2014-07-02;0.11288886451360441
2014-07-03;0.12203151414514234
2014-07-04;0.10172250752339691
2014-07-05;0.171376737653999
2014-07-06;0.13692776165892867
2014-07-07;0.11571644027148578
2014-07-08;0.09972491879112594
2014-07-09;0.1323056170464873
2014-07-10;0.10259169097306896
2014-07-11;0.19410250246035754
2014-07-12;0.16114216004372087
2014-07-13;0.16955570834453307
2014-07-14;0.15613868149734172
2014-07-15;0.1628160547466237
2014-07-16;0.14862478003628565
2014-07-17;0.15107984969649768
2014-07-18;0.11502899786611104
2014-07-19;0.1727230643952695
2014-07-20;0.15528943875096818
2014-07-21;0.12601546506016817
2014-07-22;0.12840394052627457
2014-07-23;0.10930394246738054
2014-07-24;0.13020057894139048
2014-07-25;0.15981805466692858
2014-07-26;0.11898494418719802
2014-07-27;0.13121660292744866
2014-07-28;0.10765059407895626
2014-07-29;0.11583296288533332
2014-07-30;0.09928135924290163
2014-07-31;0.12878339306247502
2014-08-01;0.13657463452217583
2014-08-02;0.22361313738383812
2014-08-03;0.16930972209322337
2014-08-04;0.16567227468269705
2014-08-05;0.14894362134149358
2014-08-06;0.12077248873812299
2014-08-07;0.14202081959707716
2014-08-08;0.11937390753248037
2014-08-09;0.19958601891610206
2014-08-10;0.1649275292222004
2014-08-11;0.1372629893051856
2014-08-12;0.11961390254064329
2014-08-13;0.12715971190807077
2014-08-14;0.12554525334507452
2014-08-15;0.1646429827724819
2014-08-16;0.12391328632876056
2014-08-17;0.1254985597943774
2014-08-18;0.12396254603526016
2014-08-19;0.14486908153413655
2014-08-20;0.1494975613243751
2014-08-21;0.14234896030615232
2014-08-22;0.17099431507664828
2014-08-23;0.21900797031643965
2014-08-24;0.133211324097811
2014-08-25;0.15173271841558653
2014-08-26;0.12352620841053497
2014-08-27;0.15110243547652893
2014-08-28;0.11973471958272836
2014-08-29;0.20150653033105168
2014-08-30;0.12217024260591014
2014-08-31;0.19497843253030292
2014-09-01;0.1284482081811873
2014-09-02;0.13683685228957132
2014-09-03;0.14837215002561488
2014-09-04;0.12446008542754827
2014-09-05;0.12896756031673753
2014-09-06;0.16528744661513822
2014-09-07;0.21428312785677536
2014-09-08;0.13702767688087664
2014-09-09;0.13355548766542988
2014-09-10;0.16100193806927304
2014-09-11;0.1681888563467874
2014-09-12;0.1430053488984044
2014-09-13;0.17676348958158716
2014-09-14;0.1464915987242819
2014-09-15;0.11134404830714116
2014-09-16;0.1310338443643284
2014-09-17;0.11093759348505282
2014-09-18;0.14381133875289975
2014-09-19;0.11446296919333261
2014-09-20;0.15389986452435483
2014-09-21;0.1975107154594863
2014-09-22;0.1570963988650426
2014-09-23;0.18378098000603468
2014-09-24;0.13387931761797692
2014-09-25;0.1608767054381433
2014-09-26;0.093068511323221
2014-09-27;0.17565995507952964
2014-09-28;0.1548096494702747
2014-09-29;0.13895453986148562
2014-09-30;0.0663005144413202
2014-10-01;0.08984170018027787
2014-10-02;0.11609007961528593
2014-10-03;0.12455090761792982
2014-10-04;0.2124966221650253
2014-10-05;0.17411876563194567
2014-10-06;0.11803135792210726
2014-10-07;0.12185405156875832
2014-10-08;0.15987012696479877
2014-10-09;0.14315574236679388
2014-10-10;0.1517380330736459
2014-10-11;0.09624665310449645
2014-10-12;0.14975146092754532
2014-10-13;0.14675455564342402
2014-10-14;0.16085229184190072
2014-10-15;0.15937517316571073
2014-10-16;0.17114938223570228
2014-10-17;0.1865466248186477
2014-10-18;0.19550667504459335
2014-10-19;0.1453051496580881
2014-10-20;0.14570867222929687
2014-10-21;0.1619783945183972
2014-10-22;0.11429741428716399
2014-10-23;0.10780966749663179
2014-10-24;0.1295477581152991
2014-10-25;0.14669839969034476
2014-10-26;0.14825946158681544
2014-10-27;0.1320766014947488
2014-10-28;0.10914193401734293
2014-10-29;0.10385416078084489
2014-10-30;0.14007464852233312
2014-10-31;0.1472239606914325
2014-11-01;0.12291075454562661
2014-11-02;0.1687798766982313
2014-11-03;0.1351624101762803
2014-11-04;0.1449926315107527
2014-11-05;0.11210263614876095
2014-11-06;0.12038612112439978
2014-11-07;0.13853075567176143
2014-11-08;0.13739084586854006
2014-11-09;0.15649632284647905
2014-11-10;0.10688188547210309
2014-11-11;0.1327441531158818
2014-11-12;0.15484441400024151
2014-11-13;0.14286848324616613
2014-11-14;0.1417847522837784
2014-11-15;0.13880578873485447
2014-11-16;0.1726534371529374
2014-11-17;0.14338397001370035
2014-11-18;0.120140659381263
2014-11-19;0.12321027439953405
2014-11-20;0.12957627573090064
2014-11-21;0.17970954998443567
2014-11-22;0.128340178844975
2014-11-23;0.16696934979131928
2014-11-24;0.1395799116678206
2014-11-25;0.1398634378996711
2014-11-26;0.13292277496846822
2014-11-27;0.0866735942934204
2014-11-28;0.12055506230943021
2014-11-29;0.159755652373226
2014-11-30;0.15506649321206442
2014-12-01;0.14621949020821834
2014-12-02;0.11004660395399761
2014-12-03;0.1238250461428115
2014-12-04;0.13411537218988048
2014-12-05;0.13232866637794768
2014-12-06;0.1495741735944866
2014-12-07;0.1641160009187759
2014-12-08;0.1399141797574444
2014-12-09;0.18492420036222745
2014-12-10;0.15320729952758894
2014-12-11;0.14266976448947194
2014-12-12;0.1459167091782532
2014-12-13;0.1195668825419059
2014-12-14;0.13008967322662846
2014-12-15;0.13547210728790088
2014-12-16;0.13646592724160794
2014-12-17;0.09875933526408415
2014-12-18;0.11432573033338106
2014-12-19;0.14342470677465027
2014-12-20;0.14995086709315655
2014-12-21;0.20574997581367968
2014-12-22;0.16705806463695846
2014-12-23;0.11515331374360517
2014-12-24;0.14893576971089473
2014-12-25;0.14788930297412028
2014-12-26;0.11358110435596355
2014-12-27;0.1581161635242916
2014-12-28;0.1680658281948134
2014-12-29;0.1411315571999214
2014-12-30;0.15031019302051485
2014-12-31;0.13365335460545946
2015-01-01;0.14336593746288406
2015-01-02;0.11866955087569883
2015-01-03;0.12122871349506947
2015-01-04;0.1450749344893135
2015-01-05;0.11966471552671315
2015-01-06;0.12495997277244458
2015-01-07;0.11647017019165264
2015-01-08;0.10315691086912675
2015-01-09;0.14919574598905402
2015-01-10;0.15536554923219972
2015-01-11;0.15780152065009334
2015-01-12;0.13344430679558097
2015-01-13;0.15894232363695732
2015-01-14;0.118705556498414
2015-01-15;0.14348671056553933
2015-01-16;0.18609719962215027
2015-01-17;0.16972206009752294
2015-01-18;0.20857733312025223
2015-01-19;0.1623523385017854
2015-01-20;0.13934662033336903
2015-01-21;0.11811103780208096
2015-01-22;0.1278031203478061
2015-01-23;0.19015120576273628
2015-01-24;0.15822325593064207
2015-01-25;0.15060569866476697
2015-01-26;0.10189145338195202
2015-01-27;0.15064926225974354
2015-01-28;0.15359200242168272
2015-01-29;0.13804030180385427
2015-01-30;0.18984642929515974
2015-01-31;0.17595981618508794
2015-02-01;0.20769912471401641
2015-02-02;0.12313557914836756
2015-02-03;0.14216966466338524
2015-02-04;0.11154614694705625
2015-02-05;0.17207657252124323
2015-02-06;0.1580336643457433
2015-02-07;0.1740526427540498
2015-02-08;0.19203051792698525
2015-02-09;0.1440952597606724
2015-02-10;0.14672913120395933
2015-02-11;0.15263250107215462
2015-02-12;0.10757271778016941
2015-02-13;0.17764069962619314
2015-02-14;0.17837416925581845
2015-02-15;0.21019201752752417
2015-02-16;0.1327416124286044
2015-02-17;0.1875834580154613
2015-02-18;0.11426305076948452
2015-02-19;0.12563163281216796
2015-02-20;0.15238910526293958
2015-02-21;0.1412801363713883
2015-02-22;0.1035130387197317
2015-02-23;0.10346141875167636
2015-02-24;0.11660086163452153
2015-02-25;0.14568964766179007
2015-02-26;0.12284916138473749
2015-02-27;0.13321775423033339
2015-02-28;0.13943085734202063
2015-03-01;0.15953508470298697
2015-03-02;0.11877183988419042
2015-03-03;0.13720982793022118
2015-03-04;0.1361756354885513
2015-03-05;0.1131280723002394
2015-03-06;0.13419496324175348
2015-03-07;0.13746900448864727
2015-03-08;0.14673086484415013
2015-03-09;0.11711997528701862
2015-03-10;0.15967332611827803
2015-03-11;0.19754052537639893
2015-03-12;0.14232715204684104
2015-03-13;0.203713361760639
2015-03-14;0.18528367650160804
2015-03-15;0.2324892789338115
2015-03-16;0.16639264355016803
2015-03-17;0.14803779900544975
2015-03-18;0.14560127100694173
2015-03-19;0.13962693304641796
2015-03-20;0.17503945834277046
2015-03-21;0.17180123723338717
2015-03-22;0.1165863864804619
2015-03-23;0.11731233057812106
2015-03-24;0.16081319719930218
2015-03-25;0.15028038904465463
2015-03-26;0.10749827532227073
2015-03-27;0.1418105578277769
2015-03-28;0.12835140938247563
2015-03-29;0.1263539526935077
2015-03-30;0.13886369777816007
2015-03-31;0.10608875568473276
2015-04-01;0.10575176235137564
2015-04-02;0.13073859488283124
2015-04-03;0.11133848135668616
2015-04-04;0.11715606393553242
2015-04-05;0.16216991508864023
2015-04-06;0.10852853294628928
2015-04-07;0.13012659761103348
2015-04-08;0.12604639362181602
2015-04-09;0.1312940959101335
2015-04-10;0.11216533669077915
2015-04-11;0.19691618153316975
2015-04-12;0.17140903957504194
2015-04-13;0.14601669457711558
2015-04-14;0.13765675664029595
2015-04-15;0.1438823562724032
2015-04-16;0.14230328156110184
2015-04-17;0.14533209537907174
2015-04-18;0.15342610547280183
2015-04-19;0.18758449619910472
2015-04-20;0.11931403109163205
2015-04-21;0.14954613197846783
2015-04-22;0.16861487146469598
2015-04-23;0.12907495872147032
2015-04-24;0.20277280655701538
2015-04-25;0.1719765568671876
2015-04-26;0.15715962930975044
2015-04-27;0.15420110497873546
2015-04-28;0.1279096222619935
2015-04-29;0.14570065735523277
2015-04-30;0.14062064734892812
2015-05-01;0.18800438978907533
2015-05-02;0.21910887414407015
2015-05-03;0.20017009783854312
2015-05-04;0.13079543985159034
2015-05-05;0.1494363589766377
2015-05-06;0.1500344896280506
2015-05-07;0.14777593181448906
2015-05-08;0.16429395271446845
2015-05-09;0.1378460652182533
2015-05-10;0.21068557777592434
2015-05-11;0.15682870225190967
2015-05-12;0.13069387929416268
2015-05-13;0.13962869918689827
2015-05-14;0.12612002501489744
2015-05-15;0.15788563470705202
2015-05-16;0.17170051375196732
2015-05-17;0.18100878835350165
2015-05-18;0.1598716311008681
2015-05-19;0.12051128650847191
2015-05-20;0.15950221072531226
2015-05-21;0.0893856794604859
2015-05-22;0.14557829852296778
2015-05-23;0.18724576065191084
2015-05-24;0.12749076572070922
2015-05-25;0.14157485636972467
2015-05-26;0.10774686707537885
2015-05-27;0.14324077588229073
2015-05-28;0.1470870861526011
2015-05-29;0.16943804324392495
2015-05-30;0.1588771513375629
2015-05-31;0.16777053322857355
2015-06-01;0.12252531765296931
2015-06-02;0.16254073752660592
2015-06-03;0.13651419600362683
2015-06-04;0.11736829331309098
2015-06-05;0.1573798427696272
2015-06-06;0.15538638344876124
2015-06-07;0.1375579111868658
2015-06-08;0.14208293547013442
2015-06-09;0.13888578352688166
2015-06-10;0.12609293716288794
2015-06-11;0.11178417720161316
2015-06-12;0.12764506087096814
2015-06-13;0.17057921871843168
2015-06-14;0.15278499177112206
2015-06-15;0.12569876699729005
2015-06-16;0.12314837068742873
2015-06-17;0.13731459491413633
2015-06-18;0.1467479345747238
2015-06-19;0.19000916008483718
2015-06-20;0.15742749355654292
2015-06-21;0.2011696625717955
2015-06-22;0.17631865936287525
2015-06-23;0.1548075387660766
2015-06-24;0.1524511668320929
2015-06-25;0.14575664349898684
2015-06-26;0.15901986781483501
2015-06-27;0.12232837036676243
2015-06-28;0.1804138160987558
2015-06-29;0.1341709087334886
2015-06-30;0.16118317973741478
2015-07-01;0.15716499485093854
2015-07-02;0.18353262439763846
2015-07-03;0.15174441250400314
2015-07-04;0.1903240840842915
2015-07-05;0.15661359742781106
2015-07-06;0.2039060944084191
2015-07-07;0.17387586564504112
2015-07-08;0.1405175642074232
2015-07-09;0.17031602109702773
2015-07-10;0.15226393760994666
2015-07-11;0.18237794734074106
2015-07-12;0.13060222339752034
2015-07-13;0.15355235287779023
2015-07-14;0.15978308004506095
2015-07-15;0.16307802443437805
2015-07-16;0.17427200486145134
2015-07-17;0.18522643988274082
2015-07-18;0.20062997310978448
2015-07-19;0.23574172639738702
2015-07-20;0.12249132328120689
2015-07-21;0.1565054697827046
2015-07-22;0.1799569279150364
2015-07-23;0.14954081750373366
2015-07-24;0.16980491972551834
2015-07-25;0.18222155057552689
2015-07-26;0.1465114156749142
2015-07-27;0.16293239848305205
2015-07-28;0.27067589762317124
2015-07-29;0.17379089823678243
2015-07-30;0.11909210124444448
2015-07-31;0.15487522183770808
2015-08-01;0.19050184969794354
2015-08-02;0.13724177926821368
2015-08-03;0.14975215751713988
2015-08-04;0.16880678934383495
2015-08-05;0.15115128470773903
2015-08-06;0.17850292392129674
2015-08-07;0.20069732677799906
2015-08-08;0.2031148899456984
2015-08-09;0.15659692401895173
2015-08-10;0.1578844564091549
2015-08-11;0.11439479930546201
2015-08-12;0.1304970683385786
2015-08-13;0.12999410809122786
2015-08-14;0.13206350345067974
2015-08-15;0.18126496836389577
2015-08-16;0.12886206409119508
2015-08-17;0.15406926907028917
2015-08-18;0.15426668485763884
2015-08-19;0.17027784053348086
2015-08-20;0.16621510232559344
2015-08-21;0.12586286739928693
2015-08-22;0.165271279613505
2015-08-23;0.2008651382635271
2015-08-24;0.15094603276753266
2015-08-25;0.1643195953341116
2015-08-26;0.17551312572446676
2015-08-27;0.1831217723641832
2015-08-28;0.19077076336573912
2015-08-29;0.21311406087319118
2015-08-30;0.20844252626420787
2015-08-31;0.16122648096381054
2015-09-01;0.1803526752044338
2015-09-02;0.16231683475922842
2015-09-03;0.17586607730308956
2015-09-04;0.19080366795808443
2015-09-05;0.1896056436756926
2015-09-06;0.18693078570364627
2015-09-07;0.13700048034398538
2015-09-08;0.16925353700436982
2015-09-09;0.18590459089848282
2015-09-10;0.16381710788637616
2015-09-11;0.14594363123592644
2015-09-12;0.22349411452918064
2015-09-13;0.23037748684220416
2015-09-14;0.19247734836529168
2015-09-15;0.16777288996149453
2015-09-16;0.1272022214098902
2015-09-17;0.13558059899832414
2015-09-18;0.1491622796280794
2015-09-19;0.160363249093611
2015-09-20;0.1883770966607868
2015-09-21;0.16482130976451412
2015-09-22;0.17270856840888515
2015-09-23;0.16567053549009916
2015-09-24;0.15047727704546204
2015-09-25;0.1976292074620966
2015-09-26;0.2156534402558002
2015-09-27;0.14765654923755275
2015-09-28;0.1474734926715309
2015-09-29;0.1507629653905082
2015-09-30;0.16818996987070692
2015-10-01;0.1619233614939777
2015-10-02;0.1540644073486916
2015-10-03;0.17972741952237312
2015-10-04;0.16000606102017448
2015-10-05;0.1628875065590991
2015-10-06;0.14277517505161477
2015-10-07;0.13063188479522425
2015-10-08;0.17379113811178237
2015-10-09;0.15477927802741476
2015-10-10;0.1690304901025175
2015-10-11;0.1662727656318047
2015-10-12;0.17147725173633932
2015-10-13;0.11934579855869694
2015-10-14;0.15835949081805772
2015-10-15;0.16411816551910582
2015-10-16;0.17754706226317332
2015-10-17;0.16402896433064654
2015-10-18;0.18677760980058264
2015-10-19;0.14674230955512832
2015-10-20;0.18268908816214482
2015-10-21;0.15887150749952367
2015-10-22;0.1571134386166087
2015-10-23;0.11124739335995153
2015-10-24;0.16977854746223062
2015-10-25;0.10993951357366559
2015-10-26;0.18082496047575788
2015-10-27;0.18981348292275282
2015-10-28;0.1413440859247003
2015-10-29;0.1600076179240562
2015-10-30;0.15766148344011854
2015-10-31;0.15357866698435343
2015-11-01;0.1479835663823538
2015-11-02;0.15068135477252137
2015-11-03;0.1524236124304044
2015-11-04;0.1853710629130946
2015-11-05;0.16273292384321206
2015-11-06;0.19151591590066022
2015-11-07;0.1658739467422136
2015-11-08;0.14990486839844216
2015-11-09;0.15474859762124743
2015-11-10;0.18211866495316192
2015-11-11;0.16893853317040244
2015-11-12;0.12236668865369982
2015-11-13;0.18826245899717003
2015-11-14;0.16012089433689086
2015-11-15;0.13421682312388383
2015-11-16;0.1321355096457536
2015-11-17;0.13467352077739447
2015-11-18;0.22388256837679263
2015-11-19;0.1865339627319468
2015-11-20;0.19810631126629458
2015-11-21;0.2081018059509117
2015-11-22;0.22643247079064888
2015-11-23;0.170043642489458
2015-11-24;0.17147753143707786
2015-11-25;0.2054589543251653
2015-11-26;0.18367668875442048
2015-11-27;0.16816627196778852
2015-11-28;0.2229029129652149
2015-11-29;0.19543455965956744
2015-11-30;0.16954739573606836
2015-12-01;0.13186770471958686
2015-12-02;0.13736024754472376
2015-12-03;0.1355650832090681
2015-12-04;0.1274593821233904
2015-12-05;0.18023566586114975
2015-12-06;0.21713615145922657
2015-12-07;0.14560801137151141
2015-12-08;0.17934462957861874
2015-12-09;0.165617348773953
2015-12-10;0.173524452600243
2015-12-11;0.16966038677565187
2015-12-12;0.22295288946800618
2015-12-13;0.19434057792950846
2015-12-14;0.1833913573407981
2015-12-15;0.1745342990558602
2015-12-16;0.11019468092712142
2015-12-17;0.17907104678658872
2015-12-18;0.1801502297730638
2015-12-19;0.18840299145017533
2015-12-20;0.15276058564386205
2015-12-21;0.16728672470624983
2015-12-22;0.18927000454474258
2015-12-23;0.1628195620342833
2015-12-24;0.12539402061763014
2015-12-25;0.21155410325340496
2015-12-26;0.15961845707771188
2015-12-27;0.1711027136540841
2015-12-28;0.15131869956412936
2015-12-29;0.15323424653710396
2015-12-30;0.21487979468075463
2015-12-31;0.1509858507971619
2016-01-01;0.21851160280424436
2016-01-02;0.15230567467226663
2016-01-03;0.19396780155435184
2016-01-04;0.14503542220618823
2016-01-05;0.14900419993855732
2016-01-06;0.17089369828629047
2016-01-07;0.20187085493174547
2016-01-08;0.1788035623372997
2016-01-09;0.24645218216839465
2016-01-10;0.19340856063601822
2016-01-11;0.16307480248240308
2016-01-12;0.13678840857441116
2016-01-13;0.17133047920836403
2016-01-14;0.17382300591051897
2016-01-15;0.1359882878523224
2016-01-16;0.21030457849980644
2016-01-17;0.17081259380834332
2016-01-18;0.1210619876555968
2016-01-19;0.1394630746780302
2016-01-20;0.16080091711603609
2016-01-21;0.22650342636659726
2016-01-22;0.23422911614082537
2016-01-23;0.1755950788141038
2016-01-24;0.16257122113045883
2016-01-25;0.14753841113720167
2016-01-26;0.15300281281414882
2016-01-27;0.12946327946115965
2016-01-28;0.1418505110246536
2016-01-29;0.17311111444094449
2016-01-30;0.20272964779498093
2016-01-31;0.2071227453409449
2016-02-01;0.2217185241962786
2016-02-02;0.1674249968188122
2016-02-03;0.13852118280073974
2016-02-04;0.14981097828258425
2016-02-05;0.13795905417979018
2016-02-06;0.14976099609338156
2016-02-07;0.14631005257995017
2016-02-08;0.1815881463472799
2016-02-09;0.1922271876394768
2016-02-10;0.17086684815899258
2016-02-11;0.15760381041808294
2016-02-12;0.15957759062432725
2016-02-13;0.17403613569868903
2016-02-14;0.2066261088531532
2016-02-15;0.14626686216147186
2016-02-16;0.20446725542164326
2016-02-17;0.16904193280471713
2016-02-18;0.20171232561693397
2016-02-19;0.18627165919356986
2016-02-20;0.19723031153739298
2016-02-21;0.16288144799697768
2016-02-22;0.14185163027115794
2016-02-23;0.12320219069676934
2016-02-24;0.13654036664204983
2016-02-25;0.14238717137607088
2016-02-26;0.18029074034920153
2016-02-27;0.14184806847833947
2016-02-28;0.18907288560992686
2016-02-29;0.1917156199016192
2016-03-01;0.1659024334271195
2016-03-02;0.14331962167455936
2016-03-03;0.17004566053278908
2016-03-04;0.1171457517038502
2016-03-05;0.18522909833293913
2016-03-06;0.17124840457375748
2016-03-07;0.15010299251549972
2016-03-08;0.1771994464705644
2016-03-09;0.1284482511482815
2016-03-10;0.17635106503278927
2016-03-11;0.1730770564644924
2016-03-12;0.19110274620951365
2016-03-13;0.21481226553293822
2016-03-14;0.138170722417873
2016-03-15;0.1483255016775384
2016-03-16;0.1370678142781679
2016-03-17;0.14676483477416002
2016-03-18;0.14836587575491447
2016-03-19;0.18551684278063704
2016-03-20;0.15025044920693686
2016-03-21;0.1327580723126625
2016-03-22;0.1758477085830159
2016-03-23;0.17117786695285836
2016-03-24;0.18124968802549124
2016-03-25;0.1972581192280752
2016-03-26;0.17778171375312957
2016-03-27;0.17547170855912533
2016-03-28;0.15042292739861227
2016-03-29;0.1356136840760772
2016-03-30;0.11813290208006703
2016-03-31;0.2183005499574426
2016-04-01;0.1325699369636996
2016-04-02;0.20573587840147273
2016-04-03;0.18545188829436526
2016-04-04;0.17071240105257857
2016-04-05;0.15274677715548385
2016-04-06;0.19952869912563176
2016-04-07;0.174634649674282
2016-04-08;0.14692020484543755
2016-04-09;0.2676475628338749
2016-04-10;0.20938385515969402
2016-04-11;0.1725570408181674
2016-04-12;0.14723744389143312
2016-04-13;0.1525045782975112
2016-04-14;0.17995495711826706
2016-04-15;0.19089194272450985
2016-04-16;0.18973682910715028
2016-04-17;0.2106384746072275
2016-04-18;0.18008945039135196
2016-04-19;0.21468238225995068
2016-04-20;0.226748962353096
2016-04-21;0.1487958208792357
2016-04-22;0.12279723468128577
2016-04-23;0.18816817172971834
2016-04-24;0.19164103168864713
2016-04-25;0.25169416602165906
2016-04-26;0.23503011570488694
2016-04-27;0.15779865932548426
2016-04-28;0.23634347573700495
2016-04-29;0.20503547527475888
2016-04-30;0.22628843563497825
2016-05-01;0.1568613259536517
2016-05-02;0.14099553540935786
2016-05-03;0.1258501124720495
2016-05-04;0.19529372538517079
2016-05-05;0.22971427814768894
2016-05-06;0.16509784062132016
2016-05-07;0.14731093114148058
2016-05-08;0.24554669713086108
2016-05-09;0.1388021657775194
2016-05-10;0.1973939171560757
2016-05-11;0.22991161500078644
2016-05-12;0.12399304486565801
2016-05-13;0.16481325899270158
2016-05-14;0.19053626236641652
2016-05-15;0.18490378934511015
2016-05-16;0.20346207648788425
2016-05-17;0.15732042595561183
2016-05-18;0.17352903236274164
2016-05-19;0.13187563787520443
2016-05-20;0.12694963756820402
2016-05-21;0.13070759962739786
2016-05-22;0.10584083066544984
2016-05-23;0.16968712390497764
2016-05-24;0.14782203273657932
2016-05-25;0.12905984028328146
2016-05-26;0.08037213325269094
2016-05-27;0.13094117837534974
2016-05-28;0.15750059979614597
2016-05-29;0.16294500167672946
2016-05-30;0.1279958201169011
2016-05-31;0.13634741475161183
2016-06-01;0.1228571068786613
2016-06-02;0.136014769919476
2016-06-03;0.14155827232332596
2016-06-04;0.1742129856121631
2016-06-05;0.1432373856009828
2016-06-06;0.1132058589793092
2016-06-07;0.12777276201965596
2016-06-08;0.14528375513727895
2016-06-09;0.1415253206050652
2016-06-10;0.1203293173778757
2016-06-11;0.14201045375239005
2016-06-12;0.1769262481098599
2016-06-13;0.15838214041310014
2016-06-14;0.13242077730404606
2016-06-15;0.12139499482083246
2016-06-16;0.1275918336289666
2016-06-17;0.18086618748883615
2016-06-18;0.19583522875515982
2016-06-19;0.14512653307223108
2016-06-20;0.1821289699838757
2016-06-21;0.10025251627468255
2016-06-22;0.1811919875034377
2016-06-23;0.15268856532904312
2016-06-24;0.13486480375524812
2016-06-25;0.13617248845264027
2016-06-26;0.15844537132169642
2016-06-27;0.11063419423537375
2016-06-28;0.1175213506707999
2016-06-29;0.10064339884593015
2016-06-30;0.11618843695943733
2016-07-01;0.14123850481453212
2016-07-02;0.12107775388796535
2016-07-03;0.08438256710739925
2016-07-04;0.11062915484331949
2016-07-05;0.12114134044492464
2016-07-06;0.07228865669459152
2016-07-07;0.12209111565919895
2016-07-08;0.12163153144012148
2016-07-09;0.1432899989193439
2016-07-10;0.0910349857091485
2016-07-11;0.14590848711226764
2016-07-12;0.12903671622497653
2016-07-13;0.1507913814917872
2016-07-14;0.1596135037903077
2016-07-15;0.2012963774990708
2016-07-16;0.1636936077763557
2016-07-17;0.11642599639200361
2016-07-18;0.1530468324777021
2016-07-19;0.13557460406578958
2016-07-20;0.12360744080739557
2016-07-21;0.17568304310961608
2016-07-22;0.12418983116217547
2016-07-23;0.11117498258468592
2016-07-24;0.1332728812433977
2016-07-25;0.08501442198949787
2016-07-26;0.1586779693268136
2016-07-27;0.12786715153851785
2016-07-28;0.16595950160377831
2016-07-29;0.19226653160700566
2016-07-30;0.1179010612425871
2016-07-31;0.1076817110904617
2016-08-01;0.11338305579190244
2016-08-02;0.09084054794672276
2016-08-03;0.08066904151316553
2016-08-04;0.17454509286879397
2016-08-05;0.14720885934882166
2016-08-06;0.14247066495838595
2016-08-07;0.10091955600647129
2016-08-08;0.0725060147358593
2016-08-09;0.12365669697419693
2016-08-10;0.09257790657698359
2016-08-11;0.0991392979884173
2016-08-12;0.13953546087172464
2016-08-13;0.09964600770305808
2016-08-14;0.1796191204608407
2016-08-15;0.08525782955247667
2016-08-16;0.11403125601326959
2016-08-17;0.07395107443306367
2016-08-18;0.09396414047854737
2016-08-19;0.11473219255053735
2016-08-20;0.07861452810717835
2016-08-21;0.15502305474731254
2016-08-22;0.08897147189029933
2016-08-23;0.0809536687003232
2016-08-24;0.10781758767007148
2016-08-25;0.13584286536421247
2016-08-26;0.09258218594837582
2016-08-27;0.07152946941670431
2016-08-28;0.1782170320175632
2016-08-29;0.12219653497792697
2016-08-30;0.1002116978629463
2016-08-31;0.10263949955667646
2016-09-01;0.15536246540642998
2016-09-02;0.1320083487243078
2016-09-03;0.10137592897749176
2016-09-04;0.13953863064942734
2016-09-05;0.11813165215070538
2016-09-06;0.1104506467652533
2016-09-07;0.12288205894880987
2016-09-08;0.11762950258432128
2016-09-09;0.10905438935277005
2016-09-10;0.11118010887545676
2016-09-11;0.10497666594032234
2016-09-12;0.09437072520193734
2016-09-13;0.09875854485250805
2016-09-14;0.11577391769009641
2016-09-15;0.09301321948072779
2016-09-16;0.13344798381211334
2016-09-17;0.14715341638082993
2016-09-18;0.12410818117450312
2016-09-19;0.12288671619310006
2016-09-20;0.10294980004243126
2016-09-21;0.10791297294466333
2016-09-22;0.10353613216366152
2016-09-23;0.1189452887329691
2016-09-24;0.11794264362055684
2016-09-25;0.10355078525683892
2016-09-26;0.12431734178035136
2016-09-27;0.13006786008601193
2016-09-28;0.11971326908715497
2016-09-29;0.10641438933022164
2016-09-30;0.1008169644921342
2016-10-01;0.0830966393032729
2016-10-02;0.08889868882558642
2016-10-03;0.0978815031352083
2016-10-04;0.11630978176253133
2016-10-05;0.09133274041592178
2016-10-06;0.10374925106286198
2016-10-07;0.1518791986771666
2016-10-08;0.1428176395333537
2016-10-09;0.11124486574456859
2016-10-10;0.08862899984537508
2016-10-11;0.10730823106267998
2016-10-12;0.12053998182634472
2016-10-13;0.13223342908484714
2016-10-14;0.15162053852395155
2016-10-15;0.13746940477523084
2016-10-16;0.11161107095735608
2016-10-17;0.10848772670676314
2016-10-18;0.12558174256620208
2016-10-19;0.1032313705545283
2016-10-20;0.11124249717968247
2016-10-21;0.12664521441369855
2016-10-22;0.1734195601884533
2016-10-23;0.16316223784332015
2016-10-24;0.12384173211881497
